,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1467,127274.0,Kwon Chang-Hoon,Dijon,3.79104,3.3574007,0.43363935,1019,1002,0.3405125783589072,0.3015629203019742,0.03894964282860061
1468,127392.0,Dani García,Athletic Club,4.6336493,2.116564,2.5170853,3436,2616,0.1594145421952647,0.07281757203081697,0.08659697016444776
1469,127604.0,Ángel Correa,Atletico,10.434521,9.492175,0.9423452,2401,2030,0.4626142229352679,0.4208353578163485,0.04177885008562962
1470,127764.0,Gonzalo Escalante,Eibar,8.060182,7.0084963,1.0516855,2126,1924,0.37703550977171585,0.32784025386564447,0.04919526383683488
1471,127970.0,Rony Lopes,Monaco,6.2552915,5.7643533,0.49093813,1980,1965,0.28650191212428433,0.26401618782800573,0.022485716530991573
1472,128053.0,Alberto Cerri,Cagliari,2.2614555,2.1164687,0.14498667,659,729,0.27919205193329905,0.2612924248756859,0.017899589119951747
1473,128251.0,Khaled Adénon,Amiens,3.2118511,1.1689496,2.0429015,2769,2135,0.1353941870517418,0.04927656544455321,0.08611762518067549
1474,128361.0,Pierrick Capelle,Angers,7.700977,5.4473014,2.2536755,2508,1972,0.3514644475786004,0.2486090824521821,0.10285537286414094
1475,128564.0,Baptiste Guillaume,Nimes,4.2483997,4.1027846,0.14561489,823,1285,0.2975532977033682,0.2873545605848735,0.010198708174293606
1476,128605.0,Federico Di Francesco,Sassuolo,3.6822057,4.0280743,-0.34586874,1138,1129,0.2935327710674546,0.3211042270711083,-0.02757146782955308
1477,128740.0,Lorenzo Tonelli,Sampdoria,5.775999,3.5102198,2.2657795,3173,1765,0.294526858235216,0.17899137070091184,0.11553549617951045
1478,128746.0,Mirko Valdifiori,SPAL 2013,1.9713601,1.4992231,0.47213697,1274,713,0.24883928339076744,0.18924275487870354,0.05959653386227045
1479,128778.0,Manuel Pucciarelli,Chievo,0.38578227,0.2812215,0.10456077,284,335,0.10364300172720382,0.07555204932369403,0.028090952403509794
1480,128880.0,Abdoulaye Touré,Nantes,10.12633,8.085401,2.0409303,3774,2961,0.3077912026263298,0.24575685077887538,0.06203435700070975
1481,128967.0,João Cancelo,Juventus,5.5599847,4.0666842,1.4933003,3991,2106,0.23760618262367936,0.1737899273096213,0.06381625531405805
1482,129171.0,Kaan Ayhan,Fortuna Duesseldorf,11.091695,6.441076,4.6506195,3942,2593,0.384979777661613,0.22356222074003326,0.16141756869079613
1483,129282.0,Benjamin Bourigeaud,Rennes,9.826817,7.2182517,2.6085649,3242,2566,0.3446662171409173,0.253173281044488,0.09149292420337465
1484,129368.0,Tim Kleindienst,Freiburg,0.83277035,0.70970064,0.12306966,201,211,0.3552101099095638,0.3027159162042265,0.052494166586636366
1485,129551.0,Simone Iacoponi,Parma Calcio 1913,7.64864,1.0366466,6.6119933,3706,3574,0.19260705778167844,0.026104699184458284,0.1665023521931397
1486,129648.0,Steven Moreira,Toulouse,1.630485,0.4514437,1.1790414,1020,920,0.1595039699388587,0.044162970003874404,0.11534100408139436
1487,129758.0,Jean-Philippe Gbamin,Mainz,8.461243,6.112522,2.3487203,3843,2821,0.26994393506569037,0.19501134851476648,0.07493258655092387
1488,129819.0,Wesley Saïd,Dijon,8.876533,8.455306,0.42122632,1906,2379,0.3358082973741593,0.31987286215321564,0.015935422393041982
1489,129903.0,Mario Pasalic,Atalanta,8.871587,7.984969,0.8866176,2775,1736,0.4599324942733835,0.41396729078161004,0.04596519909696096
1490,129983.0,Niklas Süle,Bayern,9.584111,6.542152,3.0419588,6492,2813,0.30663704490729426,0.2093116605658994,0.09732538434139486
1491,129999.0,Adrien Hunou,Rennes,9.904374,9.604283,0.30009127,899,1329,0.6707251141894752,0.6504029330676261,0.020322206955013463
1492,130043.0,Alex Ferrari,Sampdoria,0.76240176,0.34120414,0.4211976,848,584,0.1174934204310587,0.0525828289659056,0.06491058819914518
1493,130279.0,Christian Mathenia,Nuernberg,14.058437,0.456072,13.6023655,1858,2049,0.6175009269956381,0.020032446113314614,0.5974684678501708
1494,130280.0,Sebastian Kerk,Nuernberg,2.0823696,1.0061755,1.076194,1185,1235,0.1517516224973115,0.07332452936211095,0.07842709931284793
1495,130304.0,Walter Benítez,Nice,17.828835,0.64571416,17.18312,2329,3391,0.4731923010243107,0.017137798015714852,0.45605450750838616
1496,130331.0,Andreas Christensen,Chelsea,1.4020764,0.71646434,0.6856121,1194,676,0.18666697394918408,0.0953872612947543,0.09127971265442977
1497,130334.0,Adnan Januzaj,Real Sociedad,3.9102259,3.534734,0.37549192,1849,1325,0.26560024045548347,0.2400951457473467,0.025505111982237618
1498,130356.0,Rúben Vezo,Levante,6.347413,2.9723701,3.375043,1520,1630,0.35047064471098544,0.16411859243194019,0.18635207100148582
1499,130356.0,Rúben Vezo,Valencia,0.27266493,0.084863745,0.1878012,290,1630,0.015055119333091688,0.004685728096523168,0.010369390944030388
1500,130368.0,Alessandro Deiola,Cagliari,1.5377371,1.1517274,0.3860098,469,1071,0.12922161255452702,0.09678382054319123,0.03243779913495346
1501,130368.0,Alessandro Deiola,Parma Calcio 1913,1.4121113,0.5893441,0.82276726,524,1071,0.11866481008093341,0.04952471151627969,0.06914010925008024
1502,130377.0,Ander Capa,Athletic Club,4.5397415,2.5446522,1.9950893,2407,1757,0.2325422431368277,0.1303464469410305,0.10219580488036692
1503,130435.0,Jemerson,Monaco,4.290576,1.4595505,2.8310256,3031,2387,0.16177286340643984,0.055031228674771546,0.10674164112412285
1504,130815.0,Bartlomiej Dragowski,Empoli,9.489775,0.31231353,9.177461,1056,1599,0.5341336534797139,0.017578622413620938,0.5165549940881019
1505,130815.0,Bartlomiej Dragowski,Fiorentina,0.8715283,0.053068735,0.8184596,226,1599,0.049054124938315936,0.002986983107804805,0.046067143023349556
1506,130899.0,Yannick Gerhardt,Wolfsburg,9.177594,7.0834627,2.0941312,2855,2604,0.3171979491062428,0.24482014505178332,0.07237780991420951
1507,130903.0,Timo Werner,RBL,24.411566,23.920147,0.4914191,2634,2605,0.8433938639635317,0.8264158281849808,0.016978010884173316
1508,130964.0,Edimilson Fernandes,Fiorentina,5.409677,4.791017,0.6186599,2505,2105,0.23129260862808046,0.20484158114979217,0.026451018417249665
1509,131042.0,Antonín Barák,Udinese,0.3414086,0.15554729,0.18586136,490,349,0.08804233299627004,0.04011248175940746,0.047929862167227236
1510,131051.0,Jason,Levante,6.74864,4.762564,1.9860759,2386,2476,0.24530598728260047,0.1731142034823367,0.07219177147490913
1511,131079.0,Lucas Evangelista,Nantes,2.4188817,2.3778443,0.04103734,929,774,0.28126531793165577,0.27649353579341285,0.0047717836784145935
1512,131171.0,Jonas Lössl,Huddersfield,14.813763,0.5717471,14.242016,2332,3012,0.442642313234043,0.017084077376610097,0.4255582244589351
1513,131176.0,Amir Abrashi,Freiburg,1.6138177,0.6975822,0.91623557,975,826,0.1758396989208157,0.07600774603374934,0.09983196674189902
1514,131337.0,Samir,Udinese,5.62569,3.0797887,2.5459015,2194,1924,0.26315597883133285,0.14406495282654952,0.11909102600478333
1515,131382.0,Marlon,Sassuolo,4.8060207,2.3568134,2.4492075,2734,1606,0.26932868624980544,0.13207547008471648,0.1372532256662029
1516,131464.0,James Tarkowski,Burnley,15.473586,5.3986473,10.07494,3608,3337,0.4173277802620243,0.14560331596669446,0.2717244734405435
1517,131487.0,Andre Gray,Watford,10.39913,10.282922,0.1162086,861,1478,0.633235244854216,0.6261589659405657,0.007076301497277452
1518,131519.0,Dele Alli,Tottenham,11.780311,10.774433,1.0058774,2885,1935,0.5479213980741279,0.5011364209867571,0.046784992858729
1519,131999.0,Matt Miazga,Nantes,0.48822835,0.40916654,0.07906175,1122,777,0.05655154666385135,0.04739380864716558,0.009157731266095372
1520,132021.0,Ihlas Bebou,Hannover,6.546985,5.769601,0.7773845,1340,1132,0.520519997964057,0.45871386848153156,0.06180619014025577
1522,132210.0,Yoshinori Muto,Newcastle,2.2099376,2.0605671,0.1493704,407,600,0.3314906311035156,0.3090850830078125,0.022405560811360678
1523,132229.0,Filip Bradaric,Cagliari,1.7431298,2.4905105,-0.74738044,2573,1615,0.09714036120718847,0.1387900526678599,-0.04164968201250484
1524,132273.0,Wendell,Leverkusen,7.2019625,3.3980646,3.8038979,4532,2409,0.2690646059535855,0.1269513514587225,0.14211324182671103
1526,132349.0,Kevin Akpoguma,Hannover,0.4170837,0.28063172,0.13645197,475,860,0.04364829396092614,0.029368436059286428,0.014279857901639716
1527,132349.0,Kevin Akpoguma,Hoffenheim,2.0964181,0.54334754,1.5530705,755,860,0.21939259019008903,0.05686195284821266,0.16253064177757084
1528,132359.0,Bobby Wood,Hannover,5.3370886,5.0991535,0.23793541,909,1248,0.38488620366805637,0.36772742638221156,0.017158803267356675
1529,132360.0,Christopher Schindler,Huddersfield,10.938731,2.9688518,7.969879,4087,3514,0.2801610070599299,0.07603775050467772,0.2041232565552522
1530,132669.0,Wallace,Lazio,1.8384979,1.8958969,-0.05739903,2045,1317,0.1256376713989536,0.12956015341374216,-0.003922484911293719
1531,132688.0,Bastos,Lazio,4.7866793,2.7335997,2.0530798,1590,1227,0.3511011796747657,0.20050853427678664,0.15059265783382997
1532,132775.0,Marcel Tisserand,Wolfsburg,3.9060833,2.0564327,1.8496507,1697,926,0.37964094586300284,0.19986927535055007,0.17977167051245274
1533,132838.0,Kenedy,Newcastle,4.3921947,3.0532799,1.3389149,1675,1479,0.2672735063347807,0.18579796925841996,0.08147554739332424
1534,132926.0,Florian Niederlechner,Freiburg,6.2450466,5.8938317,0.3512151,669,1043,0.538882261954698,0.5085761124198526,0.03030619159526587
1535,132943.0,Yussuf Poulsen,RBL,20.30533,19.698475,0.6068561,2471,2575,0.7097008684769417,0.6884904050364078,0.02121050492073726
1536,132962.0,Thomas Lemar,Atletico,6.361732,5.487961,0.87377125,2870,1907,0.30023907089833507,0.25900182138892075,0.04123723750722052
1537,133223.0,Frédéric Veseli,Empoli,4.924439,1.1737306,3.7507086,3425,2728,0.1624631574076991,0.03872278498764262,0.12374038920024973
1538,133346.0,Benjamin Hübner,Hoffenheim,2.8467417,1.2485958,1.598146,1335,863,0.2968792081017345,0.13021277718306418,0.16666643091867034
1540,133390.0,Alireza Jahanbakhsh,Brighton,1.9080634,1.3645142,0.5435492,1011,1098,0.15639864117287114,0.1118454299120738,0.04455321126079733
1541,133400.0,William Troost-Ekong,Udinese,9.37329,1.9779909,7.395299,3386,3282,0.2570372121788829,0.05424106651366593,0.20279613171751218
1542,133445.0,Jonathan Calleri,Deportivo Alaves,15.965391,14.565227,1.4001642,2577,3041,0.47250419398429794,0.43106555781917955,0.04143860104130272
1543,133464.0,Jefferson Lerma,Bournemouth,10.127647,6.2117734,3.9158738,4232,2711,0.3362184733493176,0.20621897135656814,0.12999950199274946
1544,133505.0,Jérôme Gondorf,Freiburg,5.2876506,4.037421,1.2502296,1461,1394,0.34138346470924497,0.2606656527416607,0.08071783385967764
1545,133797.0,Damián Musto,SD Huesca,3.662033,1.7044575,1.9575756,2125,1808,0.18229146974276653,0.08484578765599074,0.09744568208677579
1546,133808.0,Emiliano Rigoni,Atalanta,4.4796724,4.2086115,0.27106088,757,563,0.7161110696741785,0.6727797946963809,0.04333122416033838
1547,133839.0,Giovanni Simeone,Fiorentina,13.005893,12.55866,0.4472329,1499,2617,0.44727947860443734,0.43189889910023405,0.015380573673561687
1548,133886.0,Diego Demme,RBL,6.0057817,4.6189685,1.3868132,3825,2148,0.2516388848729196,0.19353219428319948,0.05810669769343939
1549,133932.0,Steven Skrzybski,Schalke,4.0863996,3.945358,0.14104146,446,708,0.5194575853940457,0.5015285513495321,0.01792899902257542
1550,134111.0,Cyrus Christie,Fulham,4.513633,1.3586756,3.1549573,3136,2105,0.19298192837459174,0.05809064489079201,0.13489129073263065
1551,134115.0,Callum Wilson,Bournemouth,20.29815,19.595932,0.70221615,1643,2738,0.667214526670357,0.6441321808374041,0.023082343046468397
1552,134331.0,Joe Bryan,Fulham,6.6609364,2.2968705,4.364066,3175,2521,0.2377962129828193,0.0819985474068605,0.15579768373397834
1553,134332.0,Bobby De Cordova-Reid,Cardiff,7.2533026,6.5720925,0.68121004,983,1554,0.42007544479468306,0.3806231288836269,0.039452318365816294
1554,134695.0,Enes Ünal,Real Valladolid,9.098001,7.664954,1.4330466,1727,2271,0.36055485176546676,0.3037630498592993,0.05679180862514104
1555,134698.0,Ignacio Pussetto,Udinese,9.553136,8.313507,1.2396286,2414,2323,0.3701171875,0.3220902441700522,0.04802693347709219
1556,134756.0,Levin Öztunali,Mainz,2.1283572,1.4291245,0.6992325,881,971,0.19727305796315814,0.13246261643823218,0.06481042973904359
1557,134828.0,Rafal Kurzawa,Amiens,1.48984,1.3142827,0.17555748,345,274,0.48936351024321395,0.431698680794152,0.057664864254693915
1560,134893.0,Nabil Fekir,Lyon,13.03287,12.1917925,0.841078,3208,2123,0.5525004116926224,0.5168447256425165,0.03565568605010598
1562,134902.0,Jordan Amavi,Marseille,3.1007276,1.2726209,1.8281066,3342,2327,0.11992500675662066,0.04922040440158164,0.07070459907639934
1563,134946.0,Jonathan Tah,Leverkusen,12.2272625,6.8324394,5.3948236,6588,3113,0.3535026062580308,0.19753278370191535,0.15596984216265458
1564,134984.0,Diego Carlos,Nantes,11.588362,4.258892,7.32947,4686,3387,0.3079281117946376,0.1131680817740626,0.19476006606141127
1565,135057.0,Antonio Sanabria,Genoa,4.932322,4.77178,0.16054167,554,1701,0.26096942773781967,0.2524751352605085,0.00849426836914206
1566,135057.0,Antonio Sanabria,Real Betis,1.98256,1.7026727,0.27988738,454,1701,0.10489735723873365,0.09008850061774323,0.01480885549968022
1567,135089.0,Raphael Framberger,Augsburg,0.7939637,0.45467922,0.33928448,685,589,0.12131873294331627,0.06947560464182208,0.05184312830149419
1568,135092.0,Mahmoud Dahoud,Borussia Dortmund,2.99114,2.4713697,0.5197702,1242,742,0.3628067057730374,0.29976183127842826,0.06304490534121777
1572,135211.0,Tiémoué Bakayoko,AC Milan,7.9043036,6.006033,1.8982704,3799,2476,0.28731313776315126,0.2183129922253635,0.0690001332124331
1573,135242.0,Sandro Ramírez,Real Sociedad,2.44912,2.0772018,0.3719181,1196,1135,0.19420335408349396,0.16471204043484994,0.029491303565743737
1574,135259.0,Steve Mounié,Huddersfield,7.684133,7.0348835,0.6492492,1670,1922,0.3598189180276893,0.32941702724619537,0.030401886811985804
1575,135321.0,José Luís Morales,Levante,21.047714,19.83349,1.2142235,2715,3409,0.555674482699747,0.5236181167956145,0.03205635471405539
1576,135330.0,Javi Moyano,Real Valladolid,4.546518,1.2037708,3.3427472,2320,2215,0.18473436342674238,0.04891167978669935,0.13582269052888685
1577,135345.0,Álvaro García,Rayo Vallecano,8.484866,6.949741,1.5351248,1602,1894,0.4031879300174894,0.3302411217372294,0.07294679216749439
1578,135366.0,Ayoze Pérez,Newcastle,20.868708,19.105848,1.762859,2667,3124,0.6012111766390245,0.5504245733634763,0.05078658862242168
1579,135374.0,Álex Moreno,Rayo Vallecano,9.517298,4.535126,4.982171,4219,3334,0.25691566398634336,0.12242391914683469,0.13449171737918042
1580,135404.0,David Costas,Celta Vigo,2.848017,1.1606196,1.6873972,1854,1269,0.20198702380072892,0.0823134474156878,0.11967356436077867
1581,135572.0,Adri Embarba,Rayo Vallecano,8.397753,7.8321953,0.5655572,2589,2404,0.31439173439774853,0.29321862853902353,0.02117310585872504
1582,135584.0,Diego Laxalt,AC Milan,2.4811099,1.6309216,0.8501884,1002,736,0.303396577420442,0.19943334745324176,0.1039632506992506
1583,135610.0,Sergio León,Real Betis,0.9427522,0.8105887,0.13216352,375,692,0.1226122751401339,0.10542339258800353,0.017188897711693206
1584,135625.0,Matías Vecino,Inter,10.388095,8.8592825,1.5288126,3073,2167,0.4314390991379932,0.3679443697363867,0.0634947575673454
1585,135663.0,Lucas Pérez,West Ham,3.8927848,3.7104886,0.18229634,412,536,0.6536392667400304,0.6230297942659748,0.030609458240110483
1586,135727.0,Alfie Mawson,Fulham,3.3841631,0.73432314,2.64984,1356,1209,0.2519228093578758,0.05466425211790478,0.1972585698609711
1587,135768.0,Marcus Bettinelli,Fulham,3.133997,0.11712852,3.0168684,516,682,0.4135773063055581,0.015456842886737364,0.3981204662155196
1588,135772.0,Kadeem Harris,Cardiff,1.6810899,1.5064274,0.17466247,376,437,0.3462198986341533,0.31024819380631435,0.03597167645766479
1589,135837.0,Tommy Smith,Huddersfield,3.2081134,0.66687644,2.541237,1424,1227,0.23531393161515637,0.04891514175775679,0.18639880540221324
1590,135890.0,Hans Hateboer,Atalanta,8.436888,6.0874915,2.3493965,4517,3163,0.24006319483209176,0.17321347029496326,0.06684972453712852
1591,135891.0,Allan Saint-Maximin,Nice,13.451772,12.81435,0.6374221,3465,3077,0.3934544763822311,0.3748103685103185,0.018644130187333696
1592,135911.0,Joseba Zaldúa,Real Sociedad,4.2176123,2.357542,1.8600705,3046,2262,0.16780951084234777,0.0938014090324692,0.07400810855558548
1593,135914.0,José Giménez,Atletico,5.0814457,2.0102117,3.0712342,2140,1870,0.24456155542383856,0.09674815621605531,0.14781340736756352
1594,136215.0,Jean Zimmer,Fortuna Duesseldorf,4.049956,2.8811755,1.1687802,1553,1505,0.24219005496002907,0.17229620341050664,0.06989383127206188
1595,136220.0,Yassine Bounou,Girona,15.236203,0.6074454,14.628757,2093,3063,0.4476847211169605,0.017848542574920804,0.4298361523883856
1596,136238.0,François Moubandje,Toulouse,3.9841042,1.7175461,2.2665582,2624,2083,0.1721408384325867,0.0742098643009444,0.09793098145703312
1597,136262.0,Jean Seri,Fulham,7.514087,4.721093,2.7929945,4027,2401,0.2816609005687734,0.1769672538379191,0.10469367215157747
1598,136279.0,Roberto Gagliardini,Inter,8.080044,7.616925,0.463119,2102,1172,0.62048115909303,0.5849174525550608,0.03556374559630306
1599,136294.0,Keita Baldé,Inter,8.2363825,8.001715,0.23466739,1075,972,0.7626279980066872,0.7408994823816872,0.021728462643093534
1600,136305.0,Rúben Semedo,SD Huesca,1.9174553,0.4453673,1.472088,1015,922,0.18717026451921773,0.04347403189106774,0.14369622021590292
1601,136306.0,Stefano Sensi,Sassuolo,7.3284793,5.378086,1.9503933,3695,2089,0.31573150327982885,0.23170308304380835,0.08402843484472236
1602,136345.0,Youri Tielemans,Leicester,6.21014,5.302769,0.90737104,1720,2923,0.19121197319748545,0.16327377251472694,0.027938211123257357
1603,136345.0,Youri Tielemans,Monaco,8.848964,6.672436,2.1765277,2563,2923,0.2724621068358707,0.20544621522729217,0.06701590726932678
1604,136356.0,Isaac Hayden,Newcastle,5.6096587,3.9043725,1.7052865,1980,2005,0.2518051337720153,0.1752586155460957,0.07654652583628818
1605,136451.0,Joe Gomez,Liverpool,3.000385,1.4563915,1.5439936,2111,1143,0.23625080312226596,0.11467648804031332,0.12157430173218094
1606,136456.0,Lewis Cook,Bournemouth,1.6688702,1.2335647,0.4353055,1079,805,0.18658176208875193,0.13791407235660907,0.04866769447089722
1607,136459.0,Dominic Solanke,Bournemouth,1.6987491,1.2909739,0.40777513,360,387,0.3950579345072271,0.3002264924751696,0.09483142231785974
1608,136462.0,Patrick Roberts,Girona,2.1187706,1.9053745,0.21339601,634,668,0.28546311612614617,0.25671213115760666,0.028750959270728564
1609,136481.0,Zeki Çelik,Lille,5.107566,2.8086665,2.2988997,4097,3185,0.14432682534401983,0.07936577190596791,0.0649610582288805
1610,136701.0,Josip Elez,Hannover,1.9850159,0.5719018,1.413114,842,697,0.25631481810998025,0.07384671576566984,0.1824680804522171
1612,136741.0,Bernardo Silva,Man City,16.290518,15.06133,1.2291887,4913,3062,0.4788199237247918,0.44269093838024576,0.03612899531109671
1613,136742.0,Jan Bednarek,Southampton,9.61171,2.6734402,6.938269,2580,2319,0.37302881975326113,0.10375576504554765,0.26927305470771346
1614,136753.0,Enrico Valentini,Nuernberg,4.271712,1.3579773,2.9137347,1875,1372,0.28021433749629876,0.08908014325289268,0.19113419424340608
1615,136776.0,Matt Targett,Southampton,3.7080286,1.6375688,2.0704596,1516,1275,0.2617431879978554,0.11559309417126226,0.14615009382659314
