,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
203,29571.0,Pablo Hernández,Leeds,3.1307878,2.8655198,0.26526812,1023,482,0.5845869388817752,0.5350555799808739,0.04953139055813991
204,29575.0,Mamadou Sakho,Crystal Palace,-0.13675238,0.13788715,-0.27463955,251,305,-0.04035316217141073,0.04068801129450564,-0.08104117971951844
205,29578.0,Matthieu Dreyer,Lorient,5.9793525,0.2867025,5.69265,742,1427,0.3771140319781447,0.018082148893445876,0.3590318857579275
206,29586.0,Benoît Costil,Bordeaux,17.529219,1.0368439,16.492374,2812,3626,0.43508815186758826,0.025735231242782163,0.4093529290411266
207,29590.0,Romain Salin,Rennes,6.652334,0.4860321,6.166302,1168,1443,0.4149065024309165,0.030313852671030407,0.3845926709085889
208,29595.0,Moussa Sissoko,Tottenham,3.4558604,1.9043387,1.5515217,2087,1717,0.18114585632075386,0.09981973655847318,0.08132611976228069
209,29749.0,Nils Petersen,Freiburg,10.5734,9.988852,0.58454865,813,1397,0.6811782083258768,0.643519429539303,0.03765882520737098
210,29796.0,Fraser Forster,Southampton,3.5312276,0.29597342,3.2352543,573,777,0.4090225042983832,0.03428263523096897,0.37473987397693453
211,29809.0,Eric Choupo-Moting,Bayern,4.856609,4.6786685,0.17794032,685,887,0.49277879097819194,0.4747239793435562,0.018054824536655776
212,29908.0,Federico Fazio,Roma,1.9801482,1.7150314,0.2651168,819,428,0.4163862923595393,0.360637450886664,0.055748863754985487
213,29940.0,Lars Bender,Leverkusen,2.912846,1.4984226,1.4144233,1708,978,0.26805333174567036,0.1378916484934177,0.13016165984920197
214,30051.0,Laurent Koscielny,Bordeaux,9.577803,2.6886053,6.889198,3672,2351,0.3666534488731524,0.10292406297145829,0.2637294053727137
215,30110.0,Lars Stindl,Borussia M.Gladbach,13.156408,11.974213,1.1821959,2670,2081,0.5689941288931103,0.5178660255736425,0.051128125316761024
216,30138.0,Sven Schipplock,Arminia Bielefeld,3.538464,2.8457384,0.6927258,662,839,0.3795730172522162,0.30526395122541716,0.07430908421367513
217,30226.0,Miralem Pjanic,Barcelona,2.7136133,2.0534966,0.66011685,1846,690,0.3539495495782382,0.2678473873414855,0.0861021954080333
218,30448.0,John Fleck,Sheff Utd,6.117831,3.7960691,2.3217623,3111,2774,0.19848767028236527,0.12316013327930674,0.07532754250370348
220,30635.0,Martín Cáceres,Fiorentina,6.544285,4.4095078,2.1347768,2569,2383,0.24716141701144828,0.16653617830072387,0.08062522590435507
221,31151.0,Jorge Molina,Granada,10.185603,9.6638775,0.52172506,1280,1747,0.5247305579095414,0.4978528691484509,0.02687764945682554
222,31281.0,James McCarthy,Crystal Palace,1.8201816,0.5927263,1.2274554,838,878,0.18657898088250996,0.060757821676128275,0.1258211678958971
223,31355.0,Andrea Poli,Bologna,1.5932351,1.8234793,-0.23024419,590,441,0.3251500205388145,0.37213864834670846,-0.046988610507679635
225,31451.0,Lucas Leiva,Lazio,6.504735,4.44351,2.0612245,3725,2197,0.2664661572421199,0.1820281718501081,0.08443796455615968
226,31472.0,Marek Suchy,Augsburg,0.8790574,0.14730708,0.7317503,359,320,0.24723489284515382,0.041430115699768066,0.20580477714538575
227,31552.0,Max Kruse,Union Berlin,10.0425,9.705445,0.33705422,1920,1732,0.5218388863578955,0.504324509970861,0.017514365374628995
229,31772.0,Toni Kroos,Real Madrid,10.189302,8.732207,1.4570954,5189,2229,0.4114119477098755,0.35257904066425527,0.058832920736772376
230,31814.0,Daniel Brosinski,Mainz,3.3021889,1.3783011,1.9238877,1896,1516,0.19604023150844122,0.08182526641282054,0.11421497516078497
231,31826.0,Séamus Coleman,Everton,4.3708076,2.1239219,2.2468858,2030,1744,0.22555772973856794,0.10960606041304562,0.11595167807482798
232,31958.0,Fernando,Sevilla,10.088878,6.4485574,3.64032,4007,2711,0.3349313767622072,0.21407974113709194,0.12085164688206036
233,31991.0,Tomás Rincón,Torino,8.074403,5.560172,2.5142305,3664,3019,0.2407075945767949,0.1657553815257277,0.07495221810531995
234,32258.0,Sergio Asenjo,Villarreal,13.509736,0.888843,12.6208935,2841,3461,0.35130777830197196,0.02311351415705247,0.32819427075809016
235,32514.0,Juraj Kucka,Parma Calcio 1913,9.201793,7.518417,1.6833758,2734,2464,0.3361044301615133,0.27461750476391283,0.061486943975671546
236,32565.0,Andrés Fernández,SD Huesca,5.7581043,0.32280347,5.435301,1212,1528,0.3391553469353321,0.019013293750623134,0.3201420569295034
237,32598.0,Adrien Silva,Sampdoria,4.4549646,3.475864,0.97910076,2404,1671,0.23994422971952611,0.18720990950871483,0.05273433390810845
239,32849.0,Tobias Sippel,Borussia M.Gladbach,1.4040575,0.14456847,1.259489,318,372,0.3396913261823757,0.03497624397277832,0.30471510528236306
240,32857.0,Ángel Montoro,Granada,3.2297626,1.8872275,1.342535,1808,1448,0.2007449028900315,0.11730005464501143,0.08344485878285782
241,33386.0,Ashley Barnes,Burnley,7.420065,6.768671,0.65139425,1014,1419,0.47061722844818094,0.42930262150942566,0.041314644574951
242,33404.0,Eden Hazard,Real Madrid,3.8923278,3.8399668,0.05236092,938,565,0.6200168305793695,0.6116761334174502,0.008340676906889518
243,33568.0,Georginio Wijnaldum,Liverpool,8.590235,7.312432,1.2778032,4597,3160,0.24465859328644185,0.2082654542560819,0.036393129372898535
244,33590.0,Étienne Capoue,Villarreal,2.1038225,2.4769886,-0.3731661,1933,1238,0.15294347710678766,0.18007186618490634,-0.027128392159457355
245,33591.0,Fabien Lemoine,Lorient,4.9715786,3.683938,1.2876408,3742,2008,0.22282971993860495,0.16511673946304625,0.05771298427505797
246,33866.0,Vicente Guaita,Crystal Palace,21.74374,0.94869584,20.795044,2151,3573,0.5477012721824273,0.023896619581622366,0.5238046333831864
247,33875.0,Davide Faraoni,Verona,13.474149,7.341527,6.1326213,3832,3067,0.3953939810380665,0.21543443976452967,0.17995954127353683
249,33891.0,Jay Rodríguez,Burnley,4.43176,3.7578106,0.6739493,1006,1375,0.29007883522727274,0.24596577592329547,0.04411304543235085
250,33930.0,James Tomkins,Crystal Palace,0.84753644,0.50044006,0.34709638,532,598,0.12755565579519623,0.07531706385787913,0.05223858555822468
251,34008.0,Alexandre Oukidja,Metz,16.824842,0.87144744,15.953395,2202,3251,0.46577540444286375,0.024124966882185288,0.4416504281735428
252,34011.0,Ludovic Baal,Brest,0.8873732,0.3034668,0.5839064,617,321,0.24879621939495716,0.08508414865654206,0.1637120826222072
253,34052.0,Iborra,Villarreal,2.512936,1.2992611,1.2136751,1522,995,0.2273007493522299,0.11752110773594535,0.10977966461948414
254,34112.0,Antonio Candreva,Sampdoria,10.780948,9.090329,1.6906184,4225,2619,0.3704792968004248,0.3123824508101852,0.058096851816428624
257,34176.0,Damien Da Silva,Rennes,9.988279,7.5778694,2.4104095,5348,2830,0.3176484556164421,0.24099231086434408,0.07665612857670329
258,34182.0,Jean-Louis Leca,Lens,12.398536,0.8628067,11.535728,2184,3536,0.31557357580953055,0.02196057781374832,0.29361300231105064
259,34212.0,Thomas Mangani,Angers,9.783007,6.0840244,3.698982,5004,2836,0.3104621230799321,0.1930755270889347,0.11738659599099745
260,34214.0,Lamine Koné,Strasbourg,2.1085262,1.7890707,0.31945547,1320,1114,0.1703477239694373,0.14453893418372,0.025808789785717292
261,34323.0,Bas Dost,Eintracht Frankfurt,4.741537,4.478449,0.26308835,733,872,0.4893788328958214,0.4622252228063181,0.027153614464156126
263,34524.0,Juan Cala,Cadiz,7.1819053,4.429374,2.752531,2105,2439,0.2650149487334717,0.16344554192612237,0.1015694130635154
264,34525.0,Víctor Díaz,Granada,2.7720985,0.77804565,1.9940528,969,914,0.27296374298028925,0.07661281059816055,0.1963509323821287
266,34876.0,Ahmed El Mohamady,Aston Villa,1.9894009,0.6787845,1.3106164,1391,919,0.1948270745842968,0.06647508473858091,0.12835198569479395
267,35249.0,Jessy Moulin,Saint-Etienne,11.73051,0.6266407,11.1038685,1885,2773,0.38072335002141183,0.020338138947622722,0.36038519456590334
268,35371.0,Hal Robson-Kanu,WBA,3.1118786,2.9171596,0.19471917,359,638,0.4389797677067006,0.41151155573447296,0.027468220940951645
269,35449.0,Philipp Pentke,Hoffenheim,1.5386822,0.06595231,1.4727299,255,281,0.49281636845598864,0.02112351448086233,0.47169288282292593
270,35549.0,Kwadwo Asamoah,Cagliari,0.6715093,0.2070874,0.46442193,285,271,0.2230104819435035,0.0687744098395879,0.1542360650657288
271,35562.0,Lucas Deaux,Nimes,4.6940503,3.401853,1.292197,2668,1885,0.2241191186070126,0.16242269419864888,0.061696408218667106
272,35607.0,Chris Basham,Sheff Utd,7.8216467,2.728038,5.0936084,3171,2756,0.25542386834265013,0.08908687309187625,0.1663369897142031
273,35640.0,Ivan Radovanovic,Genoa,5.277049,1.7043796,3.5726697,3125,2367,0.20064825421403015,0.06480530842376954,0.13584295868319604
274,35745.0,Tony Jantschke,Borussia M.Gladbach,0.74930614,0.28976238,0.45954382,662,295,0.22860187595173465,0.08840207891949152,0.1401998099634203
275,35758.0,Yann Sommer,Borussia M.Gladbach,13.849699,0.91314787,12.936552,2779,2883,0.4323527229936264,0.028506178100035497,0.40384657400331686
276,35954.0,Kevin Strootman,Genoa,3.1315038,2.1385622,0.99294156,2110,1635,0.1723763655449637,0.11771901915197343,0.054657332394101206
277,35954.0,Kevin Strootman,Marseille,0.83201873,0.5014165,0.33060223,480,1635,0.04579919470924121,0.027600909591814795,0.01819828745057459
278,36018.0,Jan Morávek,Augsburg,0.8371396,0.5899981,0.24714153,357,289,0.26070092541123757,0.1837364381572367,0.07696448725400086
279,36152.0,Marwin Hitz,Borussia Dortmund,5.234646,0.32518217,4.909464,1192,1474,0.3196188151593771,0.019855085189177515,0.2997637351461796
280,36663.0,Theodor Gebre Selassie,Werder Bremen,10.367798,5.206362,5.161436,3689,3222,0.2896032919430866,0.14542910329012454,0.14417418865296205
281,36720.0,Luisinho,SD Huesca,0.39837697,0.12828495,0.270092,285,197,0.18199963254976997,0.058607333807775816,0.12339228906002142
282,36745.0,David Ospina,Napoli,4.800773,0.5141505,4.2866225,1259,1525,0.2833243148053279,0.03034330774526127,0.25298099705430327
283,36849.0,Jake Livermore,WBA,2.7393773,1.6192735,1.1201037,1096,1322,0.18649316230808552,0.11023798724706883,0.07625516928991644
284,37099.0,Thomas Müller,Bayern,21.196478,20.11284,1.0836374,3892,2822,0.6760038920618134,0.6414442380044073,0.03455965946448939
285,37188.0,Yuto Nagatomo,Marseille,1.5022719,0.4794386,1.0228333,1928,1692,0.07990807788028222,0.02550205384022237,0.05440602854915826
286,37204.0,Maya Yoshida,Sampdoria,9.585478,3.3731687,6.2123094,3197,2412,0.35766707842622825,0.1258645002323992,0.2318025908462246
287,37379.0,Eiji Kawashima,Strasbourg,9.14811,0.5248093,8.6233015,1464,2287,0.3600043533251804,0.020652749312200243,0.3393515990090047
288,37940.0,Stefan Ilsanker,Eintracht Frankfurt,6.092231,3.3531249,2.739106,2321,1692,0.32405483525413714,0.17835771276595744,0.14569712248817968
289,38128.0,Nemanja Matic,Man Utd,4.8688855,3.4954255,1.3734602,2630,1229,0.3565498023037022,0.2559709417034301,0.10057885439246529
290,38277.0,Facundo Roncaglia,Osasuna,3.0452096,1.8904954,1.1547141,1383,1302,0.21049837033320132,0.13067941035726285,0.07981894825643841
291,38442.0,Darko Lazovic,Verona,8.181297,5.456393,2.7249043,3270,2665,0.27629147184275327,0.18426842322716347,0.092023037164341
292,38577.0,Alex McCarthy,Southampton,14.766777,0.840769,13.926007,2291,2910,0.45670442876127576,0.026003165753027007,0.43070127087360394
293,38649.0,Sebastian Rudy,Hoffenheim,5.269834,3.5580344,1.7117995,2317,1948,0.24347282581995155,0.16438556647643415,0.07908724367740952
294,38649.0,Sebastian Rudy,Schalke,0.8929325,0.16648565,0.72644687,299,1948,0.041254580143296006,0.0076918420850373885,0.03356274050608798
295,38820.0,Takashi Inui,Eibar,5.220561,4.731292,0.48926923,1752,1920,0.2447137991587321,0.22177929878234864,0.022934494415918986
296,38934.0,Julien Faussurier,Brest,1.6545011,1.0726202,0.5818808,1376,1031,0.14442782767413312,0.09363318368373394,0.05079464029040184
297,39308.0,Danny Welbeck,Brighton,8.935826,8.534921,0.4009053,947,1642,0.48978341366283495,0.46780930773494594,0.02197410360468726
298,39722.0,David Alaba,Bayern,12.152527,7.6454716,4.5070553,5882,2848,0.3840335031573692,0.24160550149639,0.14242801237642094
299,39935.0,Steven Nzonzi,Rennes,11.031147,8.8203125,2.2108352,6822,3098,0.3204658562479826,0.25623890413169786,0.06422697674312308
300,40027.0,Jonjo Shelvey,Newcastle,8.050632,4.9389944,3.1116378,3801,2848,0.25440903995813946,0.15607777070463374,0.09833124782262223
301,40036.0,Matt Phillips,WBA,5.288318,3.682987,1.605331,1760,1982,0.24013553931181414,0.16723957696908898,0.07289595464404247
303,40384.0,Giacomo Bonaventura,Fiorentina,8.513851,7.2176633,1.2961876,2694,2360,0.3246807550979873,0.2752498820676642,0.04943088596150026
304,40560.0,Aleksandar Dragovic,Leverkusen,4.555921,2.9106176,1.6453036,2587,1215,0.3374756361721965,0.2156013143405993,0.12187434694894547
305,40731.0,Sidnei,Real Betis,2.4507923,1.0822121,1.3685802,1351,747,0.29527617713693316,0.13038699598197478,0.16488918115495838
306,41008.0,Simone Colombi,Parma Calcio 1913,0.82828844,0.033334844,0.7949536,111,191,0.3902929815322317,0.01570751779366538,0.37458545624897743
307,41073.0,Duván Zapata,Atalanta,26.193703,25.356417,0.83728665,2698,2464,0.9567505477310775,0.9261677729619013,0.030582709745927292
309,41330.0,Marco Reus,Borussia Dortmund,13.519893,12.757739,0.7621537,3052,2377,0.5119016757270194,0.48304439764540386,0.02885731338802686
310,41367.0,Andrea Rispoli,Crotone,1.8412924,0.2728225,1.5684699,792,706,0.23472564956621814,0.03477907315867481,0.19994658991567812
311,41420.0,John Guidetti,Deportivo Alaves,0.98227406,0.9276631,0.054611057,198,244,0.3623141929751537,0.34217080913606235,0.020143422924104284
312,41554.0,Robin Olsen,Everton,3.0006948,0.1778536,2.8228412,404,679,0.39773568559289857,0.023574115601484834,0.37416157560952457
313,41672.0,Andrii Yarmolenko,West Ham,1.1923597,1.062002,0.1303577,459,436,0.24612928967957104,0.2192205901539654,0.026908699525605647
314,41868.0,Jóhann Gudmundsson,Burnley,4.7440853,3.3644862,1.3795993,1359,1443,0.295888899435042,0.2098432238202746,0.0860456967634702
315,41881.0,Admir Mehmedi,Wolfsburg,2.339091,2.118704,0.22038709,1109,871,0.2416971165058123,0.21892464393589445,0.022772487898781706
317,42002.0,Youssouf Sabaly,Bordeaux,7.0286846,3.6875756,3.341109,4653,3071,0.205985543472454,0.10806962078147896,0.09791592269097504
318,42147.0,Marc Albrighton,Leicester,5.613494,3.3103507,2.3031433,2474,34552,0.014621858272212445,0.008622700540410559,0.005999157731801885
319,42234.0,Steven Zuber,Eintracht Frankfurt,1.7621347,1.3746418,0.38749287,930,654,0.24249559221646838,0.18917088406530724,0.053324708151161124
320,42248.0,Jérémy Pied,Lille,0.8892488,0.37639877,0.51285,695,334,0.2396179473328733,0.10142481683970925,0.13819310765066548
321,42266.0,Enda Stevens,Sheff Utd,7.4563437,2.42082,5.035524,3713,2910,0.23060856455380155,0.07487071977857872,0.15573785001879295
322,42435.0,Milan Badelj,Genoa,10.756414,6.4406548,4.31576,4114,2544,0.38053351828137283,0.22785335516779678,0.1526801991012861
323,42573.0,Bruno Ecuele Manga,Dijon,13.954224,5.430819,8.523405,5311,3632,0.34578197328004545,0.1345742599554524,0.2112077217270099
324,42577.0,Frédéric Sammaritano,Dijon,1.8643805,1.050582,0.8137985,1269,1208,0.1389025252386434,0.07827184058183076,0.06063068465681266
325,42879.0,Andrea Consigli,Sassuolo,18.963642,1.2461231,17.717518,3162,3556,0.47995719437658185,0.03153854816380985,0.44841863333977783
326,43105.0,Joel Ward,Crystal Palace,5.2857623,1.855661,3.4301012,2611,2429,0.19584956665792894,0.06875648043095796,0.12709308622697096
327,43194.0,Josip Ilicic,Atalanta,11.6305485,11.380918,0.24963097,2950,1580,0.6624996137015428,0.6482801220085047,0.01421948565712458
328,43415.0,Benjamin André,Lille,10.2461815,6.3117356,3.9344459,5355,3021,0.3052486961387475,0.18803582038361677,0.1172128858569441
329,43589.0,Ömer Toprak,Werder Bremen,9.763522,4.130166,5.633356,2988,2041,0.4305325722589264,0.1821239271448968,0.24840864511402957
330,43834.0,Nicolas Nkoulou,Torino,3.699227,1.7971973,1.9020296,1959,1475,0.22571555961996823,0.10965949624271716,0.11605604268736759
331,44031.0,Fábio,Nantes,2.566996,1.0235839,1.5434121,2188,1596,0.14475541843806294,0.057720896594207684,0.08703451706353285
332,44055.0,Pedro,Roma,9.470983,9.408164,0.062818795,1976,1679,0.5076762523730644,0.5043089584341498,0.0033672970629221206
333,44089.0,Federico Marchetti,Genoa,1.4779909,0.058310736,1.4196801,284,351,0.37897202364060273,0.014951470910314141,0.3640205405036948
334,44120.0,Pierre-Emerick Aubameyang,Arsenal,13.250314,13.437104,-0.18679032,1937,35162,0.033915255054951014,0.034393360885864,-0.0004781050172439852
335,44142.0,Daniel Didavi,Stuttgart,5.975592,5.6805654,0.29502663,1125,1037,0.5186145455076242,0.49300953231414235,0.02560501135418707
336,44148.0,Liam Cooper,Leeds,10.385202,4.785126,5.600076,4375,2345,0.39857919526252666,0.1836508940023654,0.21492830126016124
337,44189.0,Sergio Canales,Real Betis,10.670336,9.876463,0.7938728,4500,2654,0.36184257731549074,0.3349214969223931,0.026921080393097683
338,44208.0,Kamil Glik,Benevento,11.941076,5.587507,6.3535695,3548,3427,0.3135969942848154,0.1467393085356179,0.16685766793911402
339,44288.0,Jordi Alba,Barcelona,6.3696995,4.07575,2.2939498,6785,3208,0.17870104402080736,0.11434459924103316,0.06435644953625458
340,44417.0,Timothée Kolodziejczak,Saint-Etienne,4.8919334,1.6967489,3.1951847,3504,2163,0.2035478582219068,0.0705998138977982,0.1329480443241086
341,44486.0,Coke,Levante,1.1165197,0.47726816,0.6392515,1179,879,0.11431942051181207,0.04886704879951694,0.06545236737248027
342,44609.0,Nolan Roux,Nimes,0.91004384,0.7016083,0.20843549,444,722,0.11344036831419883,0.08745810067554591,0.02598226235513872
343,44642.0,Davide Santon,Roma,0.45269427,0.08115071,0.3715436,762,614,0.06635583883776339,0.011895055491295234,0.05446078645289915
345,44721.0,Sergio Busquets,Barcelona,10.557386,8.511965,2.0454216,6252,2645,0.35923054628426276,0.28963207684753073,0.06959846943673204
346,44722.0,Alfred Finnbogason,Augsburg,1.2559487,0.9226676,0.3332811,514,605,0.18683533471477917,0.13725633857664,0.04957900559606631
347,44739.0,Mikel Balenziaga,Athletic Club,3.5261629,0.7108232,2.8153396,2267,1791,0.17719410651892273,0.03571975810244255,0.1414743462865543
348,44847.0,Federico Fernández,Newcastle,6.270296,1.1831437,5.0871525,2448,2245,0.25137044995824054,0.04743115057658512,0.2039392959832614
349,44868.0,Juan Cuadrado,Juventus,4.068841,2.57635,1.4924911,4430,2308,0.15866363895621208,0.10046425064060469,0.05819939492686783
350,46092.0,Martin Dúbravka,Newcastle,7.8706093,0.29322407,7.5773854,910,1276,0.5551370363624119,0.020681947749983928,0.5344550632010433
351,50069.0,Nikola Vukcevic,Levante,0.48200804,0.57094747,-0.08893941,811,851,0.05097617161680192,0.06038222441802154,-0.00940604831861413
352,50835.0,Neymar,PSG,11.250544,11.101679,0.14886415,3156,1508,0.6714515584849552,0.6625670577233919,0.008884465346601977
353,52380.0,Radja Nainggolan,Cagliari,5.8129406,4.406726,1.4062146,2444,2012,0.260022203206542,0.19711993845035258,0.06290224200451587
354,52380.0,Radja Nainggolan,Inter,0.14289646,0.122565225,0.020331234,102,2012,0.006391988833903318,0.005482539978937411,0.0009094488549659076
356,53975.0,Sebastien De Maio,Udinese,2.518405,0.6035112,1.9148936,1055,921,0.24609820669300522,0.05897503748261061,0.18712315264276264
