,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
487,77440.0,Oliver Baumann,Hoffenheim,6.062184575945139,3.038426481944043,3.0237580940010957,2029,2966,0.18395030742921864,0.09219770174476193,0.09175260568445671
488,77443.0,Tolgay Arslan,Udinese,3.4885662025706843,4.321408455195371,-0.8328422526246868,1531,1903,0.1649873663853713,0.2043755969351463,-0.03938823054977499
489,77445.0,Christian Groß,Werder Bremen,1.2557362148654647,1.0481966494699009,0.20753956539556384,1387,1549,0.07296078717746406,0.06090232308088514,0.01205846409657892
490,77451.0,Manuel Gulde,Freiburg,2.215752430813154,3.067552808264736,-0.8518003774515819,1510,2064,0.09661711180871312,0.1337595701278228,-0.03714245831910967
491,77464.0,Ilkay Gündogan,Man City,8.53468939725678,8.558064727051143,-0.023375329794362187,2568,2160,0.3556120582190325,0.3565860302937976,-0.0009739720747650912
492,77564.0,Stefan Savic,Atletico,3.0819363544287626,3.8809347425121814,-0.7989983880834188,2626,3141,0.08830763193205624,0.11120156855335764,-0.0228939366213014
493,77636.0,Willian José,Real Sociedad,-0.8764599662081077,-0.7435871626639478,-0.13287280354415998,383,1915,-0.04119133000455859,-0.03494665516436308,-0.006244674840195508
494,77636.0,Willian José,Wolves,-1.7520614300738089,-1.531420166254975,-0.22064126381883398,489,1915,-0.08234231264054455,-0.07197274932791005,-0.010369563312634495
495,77922.0,Iker Muniain,Athletic Club,5.647824461667798,6.443167210186831,-0.7953427485190332,1667,2017,0.25201001564209313,0.2874987847877119,-0.035488769145618736
496,78023.0,Romain Hamouma,Saint-Etienne,1.8874780431916007,2.4882882487555036,-0.6008102055639029,1262,1869,0.09088979341211562,0.11982126398501623,-0.02893147057290062
497,78152.0,Marvin Zeegelaar,Udinese,0.05445049318950623,1.3547460633562878,-1.3002955701667815,1250,1820,0.0026926068060744842,0.06699293719893731,-0.06430033039286283
498,78221.0,Patrick van Aanholt,Crystal Palace,1.9525397866899148,2.4663866034178064,-0.5138468167278916,1733,1900,0.09248872673794332,0.1168288391092645,-0.02434011237132118
500,78386.0,Matz Sels,Strasbourg,1.0571519344230182,0.6172165329917334,0.43993540143128484,275,585,0.16263875914200282,0.09495638969103591,0.0676823694509669
501,78443.0,Nicolas de Préville,Bordeaux,-0.7020997058143839,-0.05134305445337661,-0.6507566513610072,1182,1693,-0.03732367012598615,-0.002729400413942053,-0.034594269712044094
502,78498.0,Romelu Lukaku,Inter,5.66330385898996,6.432758320192218,-0.7694544612022582,1465,3054,0.16689500566768056,0.1895704809486901,-0.022675475281009574
503,78500.0,Óscar De Marcos,Athletic Club,1.933363008487504,2.2505374825559556,-0.3171744740684517,1163,1614,0.10780834619818795,0.12549465516111277,-0.017686308962924814
504,78880.0,Mattia Perin,Genoa,5.719025298196357,3.1993301321635954,2.5196951660327613,1878,3045,0.16903523048856225,0.09456148173882548,0.07447374874973679
505,78906.0,Roberto Soriano,Bologna,8.601264749158872,8.548667595547158,0.05259715361171402,2580,3446,0.22464127319335417,0.22326758084713993,0.0013736923462142373
506,78970.0,Ishak Belfodil,Hoffenheim,-1.8810369984712452,-1.6833721661241725,-0.19766483234707266,283,642,-0.2636967754866232,-0.235986752260398,-0.02771002322622514
507,79050.0,Ashley Westwood,Burnley,13.797543873080052,14.36146587797068,-0.5639220048906282,3007,3647,0.34049326804968594,0.35440963230528133,-0.01391636425559543
508,79316.0,Luca Marrone,Crotone,0.7240604588296264,1.8667334183119237,-1.1426729594822973,1557,1684,0.03869681787094203,0.0997660377957679,-0.06106921992482586
510,79554.0,David de Gea,Man Utd,2.1067804955528118,1.3175045166281052,0.7892759789247066,909,2476,0.07657925872364825,0.04788990569326715,0.028689353030381094
511,79558.0,Víctor Ruiz,Real Betis,2.8988746384275146,3.2835136899375357,-0.3846390515100211,1984,2313,0.11279667853803559,0.12776317859679126,-0.014966500058755685
512,79560.0,Maxime Gonalons,Granada,0.49037871533073485,1.6289684926741756,-1.1385897773434408,1190,1592,0.02772241481141089,0.09208992734967074,-0.06436751253825984
513,79562.0,Clément Grenier,Rennes,1.9051452427045237,2.2660012813973966,-0.36085603869287297,1286,1149,0.14922808689591568,0.17749357295540966,-0.028265486059493965
514,79583.0,Tom Cairney,Fulham,1.7917987225870602,1.57324594818661,0.2185527744004503,948,813,0.19835410213140886,0.17416006806493836,0.024194034066470513
515,79708.0,Víctor Laguardia,Deportivo Alaves,2.1576048082788475,3.0859363889321685,-0.928331580653321,1609,2800,0.06935158312324867,0.09919081250139113,-0.02983922937814246
516,79755.0,Dimitrios Siovas,SD Huesca,1.4153345756349154,2.129009091295302,-0.7136745156603865,2854,3264,0.03902576954875686,0.05870429479674546,-0.0196785252479886
517,79827.0,Álvaro Giménez,Cadiz,0.8332547817844898,0.9645228611188941,-0.13126807933440432,163,458,0.16374002262140627,0.18953506004519752,-0.02579503742379124
518,79840.0,Kike García,Eibar,-0.9966112007969059,-0.13685015449300408,-0.8597610463039018,1678,3244,-0.02764950926995115,-0.003796705889140064,-0.023852803380811086
519,79909.0,Mario Gaspar,Villarreal,0.4037854017482605,1.794611677873414,-1.3908262761251535,1610,1977,0.018381733008266787,0.08169704148133902,-0.06331530847307223
520,79923.0,Pedro Alcalá,Cadiz,0.4293532279552892,0.30109790759161115,0.12825532036367804,492,979,0.03947067468434732,0.02768009364989275,0.011790581034454569
521,79929.0,Hugo Mallo,Celta Vigo,4.409605459339218,6.526607516454533,-2.1170020571153145,2511,2797,0.14188934263158012,0.2100088224815545,-0.06811947984997437
522,79976.0,Andy Delort,Montpellier,6.937768274454147,7.881380270353265,-0.9436119958991185,1496,2613,0.2389587235747697,0.27145971080436043,-0.032500987229590765
523,80067.0,Matthew Lowton,Burnley,6.095693172945175,7.060002183774486,-0.9643090108293109,2299,3275,0.16751523223360787,0.1940153271876958,-0.026500094954087932
524,80241.0,Antoine Griezmann,Barcelona,3.1782641703192667,3.2732283307867647,-0.094964160467498,2026,2731,0.10473957353670231,0.1078691137937784,-0.0031295402570760966
525,80388.0,Daniel Ginczek,Wolfsburg,-0.7418846124783158,-0.6334783597849309,-0.10840625269338489,119,250,-0.2670784604921937,-0.22805220952257513,-0.03902625096961856
527,80443.0,Filip Djuricic,Sassuolo,1.6237309049451518,1.9491504400197677,-0.32541953507461585,1588,2189,0.0667591509570871,0.08013866587564143,-0.013379514918554328
528,80464.0,Idrissa Gueye,PSG,5.449715813854709,5.490856681775767,-0.04114086792105809,2605,1678,0.29229703411616437,0.2945036360904762,-0.0022066019743118164
529,80465.0,Arnaud Souquet,Montpellier,1.576322004548274,2.9408818195806816,-1.3645598150324076,1013,1312,0.10813184482419562,0.20173731994074798,-0.09360547511655236
530,80734.0,Iago Falque,Benevento,1.68475933340285,1.8075073056612165,-0.12274797225836664,364,401,0.37812553617520317,0.40567495638281664,-0.027549420207613463
531,80758.0,Florian Lejeune,Deportivo Alaves,0.9115309683838859,2.7975292144110426,-1.8859982460271567,2283,3222,0.025461758893404636,0.07814327414555985,-0.05268151525215522
532,80764.0,Koke,Atletico,5.878003405208699,6.172117589250672,-0.2941141840419732,3508,3202,0.16521558603022576,0.17348238070973157,-0.008266794679505805
533,80767.0,Philippe Coutinho,Barcelona,-0.26334358891844745,-0.10322248557722191,-0.16012110334122553,814,704,-0.03366608381059698,-0.013196056394815301,-0.020470027415781675
534,80774.0,Marc-André ter Stegen,Barcelona,4.333255369216204,2.6788563440786675,1.6543990251375362,1649,2969,0.1313549960355198,0.0812048066578242,0.05015018937769561
535,80921.0,Shkodran Mustafi,Arsenal,0.11143411271041259,0.09389905515126884,0.017535057559143752,85,1150,0.008720930559945333,0.007348621707490605,0.0013723088524547284
536,80921.0,Shkodran Mustafi,Schalke,1.3556191066163592,1.6396189772058278,-0.28399987058946863,979,1150,0.10609193008301941,0.12831800691176043,-0.022226076828741025
537,80931.0,Mathew Leckie,Hertha Berlin,-0.5870136760058813,-0.34570098062977195,-0.24131269537610933,383,556,-0.09502019935346999,-0.05595879182856021,-0.03906140752490978
538,80994.0,Kevin Kampl,RBL,1.3908939952314832,1.8562157050408423,-0.46532170980935916,2115,2009,0.062309835525551756,0.08315550694558278,-0.020845671420031023
539,81026.0,Joshua King,Everton,-0.6802148106507957,-0.5558040952309966,-0.12441071541979909,110,193,-0.31719861636565605,-0.25918325684346993,-0.0580153595221861
540,81109.0,Marco Silvestri,Verona,2.7074906558264047,3.262710426351987,-0.5552197705255821,1540,3257,0.07481552318832559,0.09015779501740215,-0.01534227182907657
541,81523.0,Mathew Ryan,Arsenal,0.44888292567338794,0.19415804336313158,0.25472488231025636,124,1376,0.02936007508038148,0.012699290626949014,0.016660784453432467
542,81523.0,Mathew Ryan,Brighton,0.5357976098312065,0.7479605692205951,-0.21216295938938856,634,1376,0.03504490180582019,0.04892183955657962,-0.013876937750759426
543,81681.0,Joel Robles,Real Betis,1.7250440648640506,1.4040660503087565,0.32097801455529407,882,1725,0.09000229903638525,0.07325562001610904,0.01674667902027621
545,81842.0,Frederik Rønnow,Schalke,1.7648992519825697,0.7639513763133436,1.000947875669226,606,985,0.16125983013038708,0.0698026638255847,0.09145716630480238
546,82062.0,Faouzi Ghoulam,Napoli,0.6943730954271741,0.8287407290381379,-0.13436763361096382,333,323,0.19347857148125594,0.23091846939143162,-0.03743989791017568
548,82109.0,Mehdi Bourabia,Sassuolo,0.4416489324583672,1.0673760930593126,-0.6257271606009454,543,592,0.06714257419130583,0.16227001414753062,-0.0951274399562248
549,82144.0,Simone Verdi,Torino,2.6939304403245914,3.5109797860246617,-0.8170493457000703,1265,1734,0.13982337925560162,0.18223078474176443,-0.042407405486162814
550,82277.0,Dan Burn,Brighton,-1.2186726813670248,0.41167564428178594,-1.6303483256488107,1919,2208,-0.04967415820789503,0.01678025723974671,-0.06645441544764175
551,82279.0,Iñigo Pérez,Osasuna,0.9328409899668768,1.2344782159258612,-0.30163722595898435,909,1426,0.05887495729103711,0.07791236986909363,-0.019037412578056516
552,82350.0,Vincent Le Goff,Lorient,3.103168393423781,3.7970510387062095,-0.6938826452824287,1858,2439,0.11450805879792549,0.14011258445410368,-0.02560452565617818
553,82362.0,Daniel Caligiuri,Augsburg,5.640613852062667,6.648024965857327,-1.0074111137946602,2123,2819,0.1800834504028521,0.21224627418487388,-0.03216282378202179
554,82399.0,Stefan de Vrij,Inter,3.993654165038606,3.783488102722913,0.21016606231569313,2981,2908,0.12360002574053458,0.11709557401824697,0.006504451722287614
555,82438.0,Allan,Everton,2.9668310266861226,2.8986297685769387,0.06820125810918398,1773,2214,0.12060288726366353,0.11783047839743653,0.0027724088662269913
556,82628.0,Marcin Kaminski,Stuttgart,0.804286427446641,0.7870639567263424,0.01722247072029859,326,233,0.310668577125312,0.3040161206239091,0.006652456501402888
557,82630.0,Aleix Vidal,Sevilla,0.7701452539477032,0.9035555831505917,-0.13341032920288853,709,646,0.1072957784137667,0.12588235678568616,-0.018586578371919456
558,82726.0,Fabian Schär,Newcastle,1.4472923537560067,1.957164107969243,-0.5098717542132363,1003,1362,0.09563605861823833,0.12932802475567684,-0.03369196613743852
560,82789.0,Quique González,Eibar,-0.5252070855349302,-0.4594244974432513,-0.06578258809167892,77,212,-0.22296527216105527,-0.1950387017447765,-0.027926570416278787
561,82877.0,Luke Ayling,Leeds,4.788260071421973,6.973876293224748,-2.185616221802775,4328,3647,0.118163807630375,0.17210004562386272,-0.05393623799348773
563,82923.0,Gastón Ramírez,Sampdoria,0.2596797464282718,0.41273880725912754,-0.15305906083085574,826,1044,0.02238618503691998,0.03558093166026962,-0.013194746623349633
564,82968.0,Jonás Ramalho,Osasuna,0.38744312193011865,0.3235171004780568,0.06392602145206183,187,325,0.10729194145757132,0.08958935090161574,0.017702590555955584
565,82989.0,Isco,Real Madrid,-0.25047635595267637,-0.18522462737467138,-0.06525172857800499,1234,987,-0.022839789296596632,-0.01688978365118584,-0.005950005645410789
566,83032.0,Dedryck Boyata,Hertha Berlin,1.439700350514613,2.3097105433116667,-0.8700101927970536,1644,1646,0.07871994626143085,0.1262903699259113,-0.04757042366448045
567,83078.0,Kieran Trippier,Atletico,5.250725842222338,6.230080749660731,-0.9793549074383918,2459,2626,0.17995633122620353,0.2135214270637722,-0.03356509583756864
568,83080.0,Juanmi,Real Betis,0.10939179902197793,0.26276242989115417,-0.15337063086917624,283,661,0.014894496084686858,0.03577703281422674,-0.02088253672953988
569,83117.0,Yoel Rodríguez,Eibar,0.4693164093187079,0.3401033756090328,0.12921303370967507,202,322,0.1311753939089556,0.09505994970438805,0.03611544420456757
571,83234.0,Patrick Herrmann,Borussia M.Gladbach,-0.8791184124264401,-0.8328580950172618,-0.04626031740917824,568,957,-0.08267571276737681,-0.07832521269754814,-0.004350500069828675
572,83303.0,Benjamin Stambouli,Schalke,2.6317075710976496,3.0208309169393033,-0.38912334584165365,1672,2067,0.11458813807391798,0.13153109943131944,-0.016942961357401465
573,83358.0,Sergi Enrich,Eibar,-3.9200223115312607,-3.779696840005249,-0.14032547152601182,765,1511,-0.23348908539895,-0.22513085082757933,-0.008358234571370658
574,83360.0,Francisco Portillo,Getafe,0.2953055716934614,0.47815139772137627,-0.18284582602791488,425,494,0.0538006102275537,0.08711260282373252,-0.03331199259617883
575,83390.0,Lorenzo Insigne,Napoli,15.204244138391758,15.775038859380246,-0.5707947209884878,3170,3016,0.45370755054882567,0.47074054951731503,-0.01703299896848936
576,83459.0,Rodrigo,Leeds,2.5912972856895067,3.8883283775649033,-1.2970310918753967,1020,1379,0.16912019993622596,0.2537705250042359,-0.08465032506800993
577,83467.0,Stefan Bell,Mainz,1.1726884692907333,1.7928439899696968,-0.6201555206789635,951,1340,0.07876265838519851,0.12041489484871098,-0.041652236463512474
578,83475.0,Paulo Oliveira,Eibar,2.2933130087330937,2.4684539495501667,-0.175140940817073,1880,2824,0.07308717095820766,0.07866885816555064,-0.005581687207342978
579,83504.0,Tomás Pina,Deportivo Alaves,1.1183631385210901,1.5976045980351046,-0.4792414595140144,1488,2715,0.0370728112216936,0.052959268443152636,-0.015886457221459042
580,83532.0,Harry Kane,Tottenham,13.815053894308313,14.433591467335738,-0.6185375730274245,1810,3312,0.37540907321489986,0.3922171594384712,-0.016808086223571318
581,83554.0,Ryan Fredericks,West Ham,1.3825410847202875,1.3885317455860786,-0.005990660865791142,416,625,0.1990859161997214,0.1999485713643953,-0.0008626551646739245
582,83651.0,Nicola Sansone,Bologna,1.3299089236366564,1.5763178652683274,-0.24640894163167104,1028,1250,0.09575344250183926,0.11349488629931957,-0.017741443797480314
583,83659.0,Martin Hinteregger,Eintracht Frankfurt,3.9272433788573835,4.723315423325403,-0.7960720444680192,2963,2684,0.13168848885885415,0.15838240987305746,-0.026693921014203325
584,83683.0,Sèrge Aurier,Tottenham,3.0845670272246934,4.2496377227362245,-1.165070695511531,1452,1716,0.16177799093835804,0.2228830973463055,-0.06110510640794743
585,83686.0,Marc Bartra,Real Betis,-0.9495844602352008,1.8434811185579747,-2.7930655787931755,1473,1823,-0.04688019825626334,0.09101113585859447,-0.13789133411485782
586,83705.0,Damián Suárez,Getafe,5.635567950560013,6.83403604344721,-1.1984680928871967,1916,2592,0.1956794427277782,0.23729291817525033,-0.041613475447472105
587,83716.0,Daniele Baselli,Torino,0.2701374246580526,0.3852461791438982,-0.11510875448584557,358,462,0.05262417363468558,0.07504795697608406,-0.02242378334139849
588,83784.0,Raúl Carnero,Real Valladolid,1.503422082576435,1.6682794986409135,-0.16485741606447846,438,540,0.2505703470960725,0.2780465831068189,-0.02747623601074641
589,83804.0,Dominick Drexler,FC Koln,2.2590421734494157,2.5641645835130475,-0.30512241006363183,913,1320,0.15402560273518742,0.17482940342134415,-0.020803800686156716
591,84008.0,Marcos Alonso,Chelsea,1.3793231903270353,1.6982692710459233,-0.31894608071888797,950,1039,0.11947939088492125,0.14710705908963723,-0.027627668204715995
592,84041.0,Stefan Mitrovic,Strasbourg,3.228794678754639,3.9823515500174835,-0.7535568712628447,2032,2963,0.09807341244951653,0.1209624163015773,-0.022889003852060757
593,84129.0,Matej Vydra,Burnley,-1.6690472500631586,-1.319663156871684,-0.3493840931914747,494,1478,-0.10163345907015174,-0.08035837897053555,-0.021275080099616185
594,84130.0,Vladimír Darida,Hertha Berlin,2.4131850192588757,2.7764537056591365,-0.3632686864002608,1658,2003,0.10843067984687908,0.1247532868244245,-0.016322606977545416
595,84146.0,Alex Oxlade-Chamberlain,Liverpool,0.8454540515667759,0.8815749340574257,-0.03612088249064982,233,309,0.24624875288352696,0.2567693982691531,-0.010520645385626162
596,84190.0,Luis Muriel,Atalanta,14.36813170288334,15.024112701999195,-0.6559809991158545,1347,1537,0.8413349728428762,0.8797463521014494,-0.03841137925857313
597,84462.0,Abdul Waris,Strasbourg,-1.1123768982633688,-0.9185586686635129,-0.19381822959985584,267,599,-0.16713509322821904,-0.1380138233384243,-0.0291212698897947
599,84827.0,Bartosz Bereszynski,Sampdoria,2.8929185231681913,4.2202080330462195,-1.3272895098780282,2240,2757,0.09443694852562104,0.13776522414731945,-0.043328275621698414
600,84880.0,Darko Brasanac,Osasuna,1.3144870640826412,1.1794677765574306,0.13501928752521053,488,969,0.12208858180334128,0.10954809070192854,0.012540491101412742
601,84899.0,Nicolas Pallois,Nantes,3.7463118079467677,5.081831601448357,-1.3355197935015894,2170,2973,0.1134100446401645,0.1538395035756314,-0.040429458935466886
