,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
501,67491.0,Jordan Ayew,Crystal Palace,3.241706521887332,3.5213254493977875,-0.27961892751045525,1779,3379,0.08634317459895233,0.09379085245510532,-0.0074476778561529955
502,67834.0,Francesco Caputo,Sassuolo,7.837792136128019,8.59996308217892,-0.762170946050901,1242,3043,0.2318111377757219,0.2543531637844571,-0.022542026008735158
503,67925.0,Bastian Oczipka,Schalke,3.6096986354626717,5.173213120777626,-1.563514485314954,2853,3196,0.10164983641791002,0.14567871741864402,-0.044028881000734
504,67958.0,Ryad Boudebouz,Saint-Etienne,0.9645224198244774,1.510214084970046,-0.5456916651455685,1463,1692,0.05130438403321688,0.08033053643457691,-0.029026152401360028
505,68049.0,Aaron Cresswell,West Ham,7.946419931537006,8.765160988721531,-0.8187410571845248,2367,2953,0.24218685873292603,0.26714002336096776,-0.024953164628041733
506,68312.0,Christian Benteke,Crystal Palace,-3.611720767861698,-3.1520133351441473,-0.45970743271755055,645,1400,-0.23218204936253772,-0.20262942868783804,-0.029552620674699676
507,68393.0,Christian Kabasele,Watford,0.2846774134086445,0.6338447246816941,-0.34916731127304956,1183,2449,0.010461807761036343,0.023293599518722934,-0.012831791757686591
508,68585.0,Luuk de Jong,Sevilla,-2.4735627860063687,-1.7969821996521205,-0.6765805863542482,874,2235,-0.09960655514119605,-0.0723616993148505,-0.027244855826345567
509,68613.0,Bartosz Salamon,SPAL 2013,0.5526590565568767,0.7629275867948309,-0.2102685302379541,229,364,0.1366464700277992,0.1886359417899307,-0.05198947176213151
510,68621.0,Marco Calderoni,Lecce,2.500104117918061,4.376862076851074,-1.8767579589330126,1687,2215,0.10158436596506794,0.17784089702780886,-0.07625653106274091
511,68648.0,Matt Ritchie,Newcastle,2.1409495595923884,2.510233811180785,-0.36928425158839673,1099,1431,0.1346509156976345,0.15787634032583553,-0.02322542462820105
512,68659.0,Jordan Henderson,Liverpool,7.447086828291882,7.411048261387274,0.03603856690460816,2860,2396,0.27973197602098054,0.2783782735913417,0.0013537024296388707
513,68662.0,Steve Cook,Bournemouth,1.5020573969813995,2.9197904209722765,-1.417733023990877,2040,2644,0.05112903393658319,0.09938772234777038,-0.04825868841118719
514,68732.0,Tomás Vaclík,Sevilla,4.445307415910065,2.391043965413701,2.0542634504963644,1432,3181,0.12577103660229672,0.06764978210852973,0.05812125449376699
515,68852.0,Eliaquim Mangala,Valencia,-0.5707381666870788,0.05880782683379948,-0.6295459935208783,450,728,-0.0705582898376883,0.0072701983723103755,-0.07782848820999869
517,68889.0,Douglas Costa,Juventus,3.2771633900213057,3.3674298749631273,-0.09026648494182155,892,892,0.3306554989931811,0.33976310397610027,-0.009107604982919215
518,69344.0,Christian Eriksen,Inter,1.2133050423667302,1.4765882153091954,-0.26328317294246517,668,1985,0.05501131174458727,0.06694858406943455,-0.011937272324847287
519,69344.0,Christian Eriksen,Tottenham,2.8888237164570016,3.1847965733245944,-0.2959728568675928,1111,1985,0.1309794128368414,0.14439883707768944,-0.013419424240848035
520,69346.0,Gylfi Sigurdsson,Everton,1.85954445079875,2.538958178516224,-0.6794137277174741,1794,2793,0.05992087381736036,0.08181390478570003,-0.02189303096833966
521,69467.0,Timothy Chandler,Eintracht Frankfurt,4.248187207325827,4.667899037478492,-0.41971183015266433,726,1311,0.2916375657203085,0.3204507348383404,-0.028813169118031876
522,69499.0,Robert Beric,Saint-Etienne,-0.15753198106540367,-0.11776272323913872,-0.03976925782626495,130,463,-0.030621767377724256,-0.0228912420983207,-0.0077305252794035535
523,69517.0,Michail Antonio,West Ham,1.3801416521619334,1.872798649043057,-0.49265699688112363,1123,1911,0.064998821922854,0.0882008782908818,-0.0232020563680278
524,69683.0,Mateo Pavlovic,Angers,-0.40692491427762434,-0.23285072995349765,-0.1740741843241267,507,882,-0.04152295043649228,-0.023760278566683432,-0.017762671869808847
525,69738.0,Francis Coquelin,Valencia,-1.1160560044227168,0.38481676019728184,-1.5008727646199986,1565,2063,-0.04868882229667693,0.01678793427908646,-0.06547675657576339
526,69778.0,Kyle Walker,Man City,4.664267182346899,5.168818530972581,-0.5045513486256823,3178,2591,0.16201622787001965,0.17954213345717188,-0.01752590558715222
527,69781.0,Gaëtan Charbonnier,Brest,-1.4329493002342468,-0.805299425167538,-0.6276498750667088,1405,2203,-0.058540824793954706,-0.032899204841161336,-0.02564161995279337
528,69806.0,Xabier Etxeita,Getafe,0.20835812942823395,0.5566207052906975,-0.34826257586246356,672,1578,0.011883543503511442,0.0317464280584048,-0.019862884554893358
529,69877.0,Adam Smith,Bournemouth,-0.5797532381289638,1.593165673545096,-2.17291891167406,1748,2219,-0.023514101591530757,0.06461690428979659,-0.08813100588132736
530,69912.0,Junior Stanislas,Bournemouth,2.6032128691195773,2.6381119899789134,-0.03489912085933611,500,787,0.2976990574596721,0.30169006238640683,-0.003991004926734752
531,69933.0,Toby Alderweireld,Tottenham,5.9095896950457245,6.112045452173334,-0.2024557571276091,3042,3241,0.16410461973283408,0.16972665556791114,-0.005622035835077081
532,69945.0,Cédric Soares,Arsenal,0.9496230283984914,1.0393183039268479,-0.08969527552835643,208,1677,0.050963668787038896,0.0557773687259489,-0.004813699938910006
533,69945.0,Cédric Soares,Southampton,2.2068046315107495,2.2960622463724576,-0.08925761486170813,1102,1677,0.11843316448179335,0.1232233763706149,-0.004790211888821546
534,69956.0,Tom Cleverley,Watford,1.5124353884989397,1.364418693507556,0.1480166949913837,735,1073,0.12685851348080576,0.11444332005189194,0.012415193428913824
535,69965.0,Jaume Costa,Valencia,0.32510295388055965,1.217136892839335,-0.8920339389587753,1273,1515,0.019313046765181762,0.07230516195085158,-0.05299211518566982
537,70099.0,Ciaran Clark,Newcastle,1.4761846274195705,1.8713844470621552,-0.39519981964258477,615,1286,0.10330996614911457,0.13096780733716484,-0.027657841188050255
538,70105.0,Josuha Guilavogui,Wolfsburg,-0.22001304512377828,1.5571346326032653,-1.7771476777270436,1613,2212,-0.008951706175922263,0.06335538740248367,-0.07230709357840594
539,70141.0,Ciro Immobile,Lazio,12.138244651482832,13.63547022319764,-1.4972255717148073,1614,3297,0.3313442580022611,0.3722148377578973,-0.04087057975563623
540,70149.0,Konstantinos Manolas,Napoli,3.5850089036975987,4.914218340534717,-1.3292094368371181,2206,2246,0.1436557441374817,0.19691881150851492,-0.05326306737103323
541,70216.0,Cote,Eibar,6.552835765685886,8.564064716962166,-2.01122895127628,2209,2533,0.23282874808990517,0.30428970569545793,-0.07146095760555278
542,70227.0,Danny Latza,Mainz,0.4807013988480903,0.8314861607956701,-0.3507847619475797,1066,1458,0.029672925854820387,0.05132630622195494,-0.02165338036713455
543,70253.0,Romain Amalfitano,Dijon,2.708687208812684,2.7082036380176433,0.00048357079504057765,1484,1823,0.13372564387994598,0.13370177039033893,2.387348960704991e-05
544,70291.0,Gaël Kakuta,Amiens,-0.5389747572457417,0.2081629355112091,-0.7471376927569509,1537,2116,-0.022924257160735706,0.008853811056714943,-0.03177806821745065
545,70319.0,Luigi Sepe,Parma Calcio 1913,6.110687913780566,3.65059941704385,2.4600884967367165,1668,3216,0.17100805728863525,0.10216229711876446,0.0688457601698708
546,70493.0,Luka Milivojevic,Crystal Palace,4.793671183609363,6.155391548906878,-1.361720365297515,2324,2742,0.15734150493247362,0.20203692173654958,-0.04469541680407598
547,70524.0,Ivan Perisic,Bayern,0.5500775305260905,1.253669272787869,-0.7035917422617786,1018,1265,0.03913595078841751,0.08919386130506578,-0.05005791051664828
548,70561.0,Matteo Scozzarella,Parma Calcio 1913,1.1916295403004624,1.2663084131288342,-0.07467887282837182,759,989,0.10843949305059819,0.1152353459874571,-0.006795852936858912
549,70675.0,Vasco Regini,Parma Calcio 1913,-0.03394529945217073,0.005806420464068651,-0.03975171991623938,4,207,-0.014758825848769882,0.0025245306365515876,-0.01728335648532147
550,70675.0,Vasco Regini,Sampdoria,0.3031375299906358,0.22020962135866284,0.08292790863197297,96,207,0.13179892608288513,0.09574331363420123,0.036055612448683896
551,70676.0,Pedro Obiang,Sassuolo,0.9952099449292291,2.040852055797586,-1.0456421108683571,1689,1815,0.04934925346756508,0.10119927549409519,-0.05185002202653011
552,70699.0,Dídac Vilá,Espanyol,-0.8095808378453366,1.0055317323389463,-1.815112570184283,1992,2691,-0.02707628220218517,0.03362982382404503,-0.0607061060262302
554,70910.0,Felix Kroos,Union Berlin,0.19204481457313521,0.3409908289806917,-0.1489460144075565,269,429,0.04028912193841998,0.07153653754839687,-0.03124741560997689
555,71174.0,Ander Herrera,PSG,1.6393425359856337,1.5769606109824963,0.06238192500313744,699,584,0.25263840451833397,0.24302475169250798,0.009613652825825976
556,71182.0,James Rodríguez,Real Madrid,0.8605932564982213,0.8779818993220105,-0.01738864282378927,462,449,0.17250198905309558,0.1759874631157705,-0.0034854740626749092
557,71293.0,Sébastien Corchia,Espanyol,0.130221804946661,0.30779470013733956,-0.17757289519067854,276,279,0.042007033853761616,0.09928861294752889,-0.05728157909376727
558,71345.0,Chris Smalling,Roma,1.8222905099974014,4.09670050337445,-2.2744099933770485,2140,2675,0.061310708747576124,0.13783291413222448,-0.07652220538464836
559,71381.0,Wahbi Khazri,Saint-Etienne,-0.6743148375817313,0.08414953402916725,-0.7584643716108985,717,1225,-0.04954149827131087,0.006182414745000042,-0.05572391301631091
560,71522.0,Andros Townsend,Crystal Palace,2.165435200877022,2.4333448727554643,-0.26790967187844217,959,1438,0.13552793329550208,0.15229557618080097,-0.016767642885298886
561,71547.0,Yuya Osako,Werder Bremen,3.554091682075523,3.9241939501371235,-0.3701022680616006,1169,1965,0.16278282513323006,0.179734074052082,-0.016951248918851938
562,71584.0,Lucas Castro,Cagliari,1.462369443373289,1.5987477243663744,-0.13637828099308535,456,1122,0.11730236176791087,0.12824179607216907,-0.010939434304258184
563,71584.0,Lucas Castro,SPAL 2013,-0.8527825362398289,-0.6524159667314962,-0.20036656950833276,361,1122,-0.0684050162759221,-0.052332831556002365,-0.01607218471991974
564,71647.0,Simone Zaza,Torino,-2.713546392507851,-1.8802637816406786,-0.8332826108671725,671,1681,-0.14528207931332932,-0.10066849515030403,-0.0446135841630253
565,71687.0,Carlos Bacca,Villarreal,-1.9772754927398637,-1.739813822961878,-0.23746166977798566,253,760,-0.2341510451928786,-0.20603058429811713,-0.02812046089476146
567,71757.0,Christopher Trimmel,Union Berlin,8.122368471648544,9.82531139674643,-1.7029429250978865,2322,3055,0.2392841775608409,0.2894527089057868,-0.05016853134494592
568,71824.0,Pascal Groß,Brighton,3.007077871033922,3.6742116108341145,-0.6671337398001924,1569,1935,0.1398640870248336,0.17089356329461,-0.031029476269776392
569,71833.0,Anthony Lopes,Lyon,3.6851238384260796,2.100736608612351,1.5843872298137285,1303,2534,0.13088442993620647,0.07461179746452708,0.056272632471679386
570,72266.0,Kevin Vogt,Hoffenheim,2.5758448661654256,2.591013239871245,-0.01516837370581925,1185,2196,0.10556741254776335,0.10618906720783791,-0.0006216546600745594
571,72266.0,Kevin Vogt,Werder Bremen,1.5158723272616044,1.5137171380920336,0.0021551891695708036,1143,2196,0.062125915051705095,0.062037587626722686,8.832742498240999e-05
572,72286.0,Kiko Olivas,Real Valladolid,2.700111401209142,3.850131117796991,-1.150019716587849,2082,3168,0.07670771026162336,0.10937872493741452,-0.032671014675791164
574,72935.0,Artur Ionita,Cagliari,-0.17820057540666312,-0.08789896732196212,-0.090301608084701,1104,2000,-0.008019025893299841,-0.0039554535294882955,-0.004063572363811545
575,72982.0,Valon Berisha,Fortuna Duesseldorf,-0.9813584629124962,-0.9398329749498516,-0.04152548796264455,591,1019,-0.0866754285202401,-0.08300781918104676,-0.003667609339193336
576,72982.0,Valon Berisha,Lazio,0.035467739682644606,-0.013509708689525723,0.04897744837217033,12,1019,0.003132577597093243,-0.0011932029264546762,0.004325780523547919
577,73063.0,Craig Dawson,Watford,0.47962135390844196,1.7195137839880772,-1.2398924300796352,1593,2583,0.016711545432349893,0.05991337226439293,-0.04320182683204304
578,73078.0,Alexandre Lacazette,Arsenal,3.1046499759540893,3.4999363353126682,-0.3952863593585789,995,2038,0.13710426782917962,0.1545604858577724,-0.017456218028592787
579,73084.0,Kevin De Bruyne,Man City,16.385011603663635,17.632118679132738,-1.2471070754691027,3497,3002,0.49122286619910965,0.5286111529386897,-0.03738828673958003
580,73265.0,Leandro Cabrera,Espanyol,2.4377855039201677,3.1006776897702366,-0.6628921858500689,1345,3315,0.0661842218258869,0.0841812947448933,-0.017997072919006395
581,73265.0,Leandro Cabrera,Getafe,2.3402888455311768,3.1903880850877613,-0.8500992395565845,875,3315,0.06353725372482832,0.08661687108835552,-0.02307961736352718
582,73379.0,Wojciech Szczesny,Juventus,3.0829194338875823,1.9569283708697185,1.1259910630178638,1245,2730,0.10163470661167853,0.06451412211658412,0.03712058449509441
583,73380.0,Chris Wood,Burnley,-0.6044188482610248,0.12850937058285627,-0.732928218843881,820,2609,-0.02085001776293301,0.004433056095230765,-0.025283073858163776
585,73399.0,Adrián,Liverpool,1.1964391961228102,0.8701097455341369,0.32632945058867335,486,950,0.11334687121163466,0.08243144957691823,0.030915421634716424
586,73494.0,Martin Braithwaite,Barcelona,-1.0129670024034567,-0.7400427210377529,-0.2729242813657038,223,2543,-0.0358501888385022,-0.02619105186527635,-0.009659136973225851
587,73494.0,Martin Braithwaite,Leganes,0.19692358796785403,0.5263565255172812,-0.32943293754942715,766,2543,0.006969375901339702,0.01862842599156717,-0.011659050090227465
588,73744.0,Thomas Delaney,Borussia Dortmund,-0.4735549204633571,-0.36511338921263814,-0.10844153125071898,885,868,-0.04910131663790569,-0.037857379065826535,-0.011243937572079157
589,73797.0,Koen Casteels,Wolfsburg,5.138579195016064,3.0224774469970725,2.116101748018991,1519,2489,0.1858063991769569,0.10929006437514525,0.07651633480181165
590,73798.0,Thibaut Courtois,Real Madrid,4.529829002276529,2.2845775629975833,2.2452514392789453,1769,3288,0.12399166977034294,0.06253405738132072,0.061457612389022226
591,73948.0,Rene Krhin,Nantes,-0.5353041499620304,0.10829795605968684,-0.6436021060217172,240,367,-0.131273497265893,0.026558081867498137,-0.15783157913339113
592,74341.0,Joël Matip,Liverpool,2.2603251250693575,2.2689799861982465,-0.008654861128889024,883,758,0.2683763341111374,0.26940395614491053,-0.0010276220337731032
593,74603.0,Joselu,Deportivo Alaves,-0.4666406056184992,0.6860719682026916,-1.1527125738211907,1593,3002,-0.013989891574172193,0.020568446748248582,-0.03455833832242078
594,74606.0,Kevin Long,Burnley,-0.2536606958601624,-0.17024352657608688,-0.0834171692840755,266,526,-0.043402020204210294,-0.02912912051682095,-0.014272899687389344
595,74789.0,Damien Le Tallec,Montpellier,2.667779593321029,2.8440192250418477,-0.17623963172081858,1542,2623,0.0915364709869968,0.09758357996712401,-0.00604710898012721
596,74921.0,Manolo Gabbiadini,Sampdoria,5.322158705120653,5.917945828315549,-0.5957871231948957,975,2095,0.22863688948012353,0.25423156303026223,-0.025594673550138718
597,74939.0,Thiago Alcântara,Bayern,7.840506630674703,7.618826184175909,0.22168044649879448,2766,1871,0.377148902597928,0.36648549255790047,0.010663410040027526
598,75138.0,Danny Drinkwater,Aston Villa,0.1444293060922064,0.1568703817902133,-0.012441075698006898,265,331,0.039270808303016845,0.04265357813026947,-0.003382769827252631
599,75138.0,Danny Drinkwater,Burnley,-0.10422966134501621,-0.008000360568985343,-0.09622930077603087,38,331,-0.028340391302270267,-0.0021753246260080993,-0.02616506667626217
601,75217.0,Andrej Kramaric,Hoffenheim,7.969741781879641,8.367485851104796,-0.3977440692251548,945,1503,0.4772300468191402,0.501047056952383,-0.023817010133242802
602,75218.0,Jordan Lukaku,Lazio,0.28369354747701436,0.5016051715938374,-0.21791162411682308,263,448,0.056992007305650204,0.10076889607911912,-0.04377688877346892
603,75499.0,Raúl Navas,Osasuna,0.4307479549315758,0.7223335009184666,-0.2915855459868908,463,776,0.049957881370930185,0.08377579263229638,-0.0338179112613662
604,75517.0,Alfredo Donnarumma,Brescia,0.5022612685607337,0.9488087981044837,-0.44654752954375,713,1819,0.024850749956275994,0.0469449102965385,-0.022094160340262507
605,75691.0,Nicolás Otamendi,Man City,3.625164441182278,3.936516804562416,-0.31135236338013783,2492,1882,0.17336067997152232,0.18825000659437696,-0.014889326622854625
606,75692.0,Shane Duffy,Brighton,0.7537374847452156,1.1989675509394147,-0.445230066194199,997,1357,0.049989958457678264,0.07951885009915056,-0.0295288916414723
607,75830.0,Érik Lamela,Tottenham,0.7421780710434541,0.6203817570209503,0.1217963140225038,1078,1334,0.05007198380353138,0.041854841178324984,0.008217142625206402
608,75919.0,Kiko Femenía,Watford,3.5925341220539995,4.175961327037308,-0.5834272049833089,1942,2432,0.13294739760890623,0.15453804253016354,-0.02159064492125732
609,76202.0,Neto,Barcelona,0.2127129950094968,0.20165357796940953,0.011059417040087283,84,192,0.09970921641070163,0.09452511467316072,0.005184101737540914
610,76304.0,Xherdan Shaqiri,Liverpool,0.8439556625476107,0.8928107872875407,-0.048855124739930034,157,209,0.36342588339370796,0.38446397538697924,-0.021038091993271307
612,76662.0,Jan Oblak,Atletico,4.672612594789825,3.5324509342899546,1.1401616604998708,1472,3660,0.11490030970794653,0.08686354756450708,0.028036762143439444
613,76810.0,Gabriel Paulista,Valencia,3.5069028143188916,4.092946993303485,-0.5860441789845936,2797,3050,0.10348237812744271,0.12077548504829956,-0.017293106920856862
614,76921.0,Vlad Chiriches,Sassuolo,1.2178185163065791,1.343598616833333,-0.1257801005267538,770,776,0.14124183823143313,0.155829736488402,-0.01458789825696887
