,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2222,371275.0,Nico Schlotterbeck,Freiburg,16.710663,9.794761,6.915901,4860,2957,0.5086099820077359,0.2981158073665243,0.21049411271849636
2223,371281.0,Michael Olise,Crystal Palace,5.4589534,4.5258183,0.93313533,1862,1262,0.3893073032095013,0.32276041118543236,0.06654689202406894
2224,371396.0,Gabriele Zappa,Cagliari,1.8859429,0.9120862,0.97385675,1427,1154,0.14708393698548528,0.07113323509176642,0.07595070189371886
2225,371497.0,Giacomo Raspadori,Sassuolo,16.066471,15.094523,0.97194713,2896,2821,0.5125779588355193,0.48156933005250796,0.0310085936245112
2227,372424.0,Martín Zubimendi,Real Sociedad,9.043572,6.195123,2.8484497,3818,2822,0.28842009524771883,0.19757657554621058,0.09084354132984142
2228,372473.0,Iván Martín,Deportivo Alaves,0.17370932,0.13880774,0.034901574,182,192,0.08142624298731486,0.0650661289691925,0.01636011277635892
2229,372509.0,Samuele Ricci,Empoli,5.013112,3.2412407,1.7718716,2384,2407,0.18744498721583533,0.12119304940667844,0.06625195048783496
2230,372509.0,Samuele Ricci,Torino,1.6723176,1.1148461,0.55747145,1043,2407,0.06252953498057423,0.04168514795307307,0.02084438385783165
2231,372724.0,Nathan Collins,Burnley,7.7495027,4.258213,3.4912896,1861,1714,0.4069167218380798,0.22359344589251204,0.1833232581406797
2232,372827.0,Riqui Puig,Barcelona,2.556233,2.4207368,0.13549632,1146,570,0.4036157173022889,0.382221610086006,0.021394155736555134
2233,372855.0,Mohamed Simakan,RBL,6.029076,3.5154302,2.513646,3651,2126,0.2552289846138582,0.14881878311860594,0.10641022302693953
2234,372927.0,Junior Dina Ebimbe,PSG,0.5471739,0.38366187,0.16351207,584,338,0.14569719303289108,0.10215848437427769,0.04353871712317833
2235,373033.0,Fali Candé,Metz,1.6054947,0.13621771,1.469277,1237,1030,0.14028594378128792,0.01190251841128451,0.12838343648077216
2237,373460.0,Moreto Cassamá,Reims,3.8124812,2.957737,0.85474414,1157,848,0.4046265224240861,0.31391075422179027,0.09071576820229585
2238,373525.0,João Pedro,Watford,8.762243,7.8024893,0.959754,1943,1807,0.4364149793446493,0.38861320423829204,0.047801804661289
2239,373838.0,Álex Collado,Granada,4.066088,3.3315012,0.734587,1134,1097,0.33358973291861327,0.27332280175514184,0.06026693811825219
2240,373946.0,Wesley Fofana,Leicester,1.8099903,0.8716187,0.93837166,1472,681,0.2392057623282053,0.11519189238023128,0.12401386994797403
2241,374631.0,Marc Guéhi,Crystal Palace,11.406856,5.9658165,5.4410396,5879,3392,0.3026582969809478,0.15829111495107975,0.14436720902065062
2242,374638.0,Alejandro Catena,Rayo Vallecano,10.356509,5.3192863,5.0372233,4548,3566,0.26138132793877944,0.13425007818524784,0.12713126686939147
2243,374813.0,Manu Sánchez,Osasuna,5.6238565,3.4118564,2.212,2846,2429,0.2083767372278973,0.12641707601347005,0.0819596486505828
2244,374869.0,Carles Pérez,Roma,3.3626678,3.2647164,0.09795158,740,644,0.46993805310740977,0.4562491659792314,0.013688885647317638
2245,374989.0,Silas Katompa Mvumpa,Stuttgart,0.48797935,0.24493442,0.24304493,271,297,0.14787252663763284,0.07422255185316709,0.07364998120651502
2246,374992.0,Jean-Kévin Duverne,Brest,7.918797,4.17995,3.738847,4420,3116,0.22872006143317755,0.12073027154141427,0.10798980947942574
2247,374993.0,Cheick Doucouré,Lens,10.912194,8.50998,2.402214,5112,3133,0.3134687115047977,0.24446160017854293,0.06900710645591036
2248,375326.0,Kiki Kouyaté,Metz,10.759112,3.4926968,7.2664156,3770,2857,0.3389289917376728,0.11002545061335098,0.22890354112432185
2249,375340.0,Lucas Perrin,Strasbourg,7.1434417,3.9497566,3.193685,3766,2558,0.2513329667724418,0.138967196395194,0.11236577037724785
2250,375437.0,Manolo Portanova,Genoa,4.1957817,3.4405148,0.7552666,1219,1404,0.26896037131632833,0.22054582036118903,0.04841452378493089
2251,375621.0,Conor Gallagher,Crystal Palace,15.819178,13.826097,1.9930816,3317,3070,0.46375438180730866,0.40532528756107494,0.05842909921652331
2252,377168.0,Luis Díaz,Liverpool,8.047167,7.806789,0.24037835,1360,1017,0.7121386382666544,0.6908662959186025,0.021272421117611927
2253,377180.0,Karol Fila,Strasbourg,0.81074905,0.22533265,0.5854164,855,602,0.12120833032551002,0.033687604226147215,0.08752071976265638
2254,377183.0,Szymon Zurkowski,Empoli,12.84857,9.905296,2.9432735,2804,2425,0.4768541599548969,0.36761925136920104,0.10923489600112758
2255,377190.0,Przemyslaw Placheta,Norwich,1.075438,0.7153222,0.36011583,389,468,0.20681500231098926,0.1375619611169538,0.06925304119403546
2256,377204.0,Manu Vallejo,Deportivo Alaves,1.6493355,1.4464071,0.20292838,327,553,0.26842712623085724,0.23540078796055605,0.03302631757574099
2257,377204.0,Manu Vallejo,Valencia,0.13425116,0.14028463,-0.006033468,108,553,0.021849194228325788,0.022831132140340684,-0.0009819387742882396
2258,377206.0,Santiago Arzamendia,Cadiz,1.8503772,1.4395163,0.41086093,493,541,0.30782615675723485,0.23947592010780094,0.06835024370063034
2259,377219.0,Giovanni González,Mallorca,1.5857182,1.005233,0.58048517,487,415,0.3438906750047063,0.21800235610410393,0.12588834647672723
2260,377259.0,Erhan Masovic,Bochum,4.034262,0.8333464,3.200916,1923,1655,0.21938585356283044,0.045317930469340066,0.17406795075292675
2261,377261.0,Aleksa Terzic,Fiorentina,0.5941895,0.24036898,0.3538206,576,325,0.16454479510967548,0.06656371483435998,0.09798108614408053
2262,377266.0,Maximilian Ullmann,Venezia,0.45748737,0.15205535,0.30543202,178,270,0.15249578687879775,0.05068511609677915,0.10181067431414569
2263,377271.0,Sasa Kalajdzic,Stuttgart,8.954405,8.607059,0.34734645,1070,1310,0.615188109419728,0.5913246213024809,0.023863496853195075
2264,377276.0,Andreas Skov Olsen,Bologna,1.1304852,0.3903113,0.7401739,980,791,0.12862663413721753,0.04440963012078016,0.08421699919381123
2265,377283.0,Takehiro Tomiyasu,Arsenal,4.999645,2.1391313,2.8605137,2713,1834,0.2453479163649298,0.10497372959016324,0.14037417013486572
2266,377283.0,Takehiro Tomiyasu,Bologna,0.010094538,0.0010293392,0.009065201,13,1834,0.0004953699127538384,5.0512828022209094e-05,0.000444857186293524
2267,377285.0,Takefusa Kubo,Mallorca,5.3884883,4.349177,1.039311,1712,1723,0.281464862878836,0.2271769784317415,0.0542878667352093
2268,377307.0,Marin Jakolis,Angers,0.3458359,0.3127371,0.03309877,179,196,0.1588021979040029,0.14360377253318318,0.015198414423027816
2269,377309.0,Ivo Grbic,Lille,8.107366,0.45987085,7.647495,1247,2036,0.3583806006051234,0.02032827815747214,0.3380523261948981
2270,377311.0,Domagoj Bradaric,Lille,0.7781282,0.08760413,0.6905241,724,475,0.1474348208778783,0.016598676380358245,0.13083614951685854
2271,377411.0,Marshall Munetsi,Reims,11.048899,7.06011,3.9887884,2165,2016,0.49325440421937006,0.31518348814949154,0.17807091606987846
2272,377466.0,Ricardo Pepi,Augsburg,1.258464,1.0722278,0.18623617,297,513,0.2207831518459506,0.18811014335290266,0.03267301221107646
2273,377583.0,Hicham Boudaoui,Nice,6.23591,5.12831,1.1075995,1976,1695,0.3311102492971055,0.27229965344994467,0.05881059134604305
2274,377673.0,Wajdi Kechrida,Salernitana,1.7805617,0.541243,1.2393187,745,941,0.17029813954984724,0.05176607024530295,0.11853208146617213
2275,379156.0,Tanguy Coulibaly,Stuttgart,1.9095246,1.4310881,0.47843647,1068,1152,0.14918160438537598,0.111803756819831,0.03737784756554498
2276,379157.0,Mateo Klimowicz,Stuttgart,1.6396359,1.566676,0.072959855,586,658,0.2242663073322331,0.214286989716411,0.009979311818409836
2277,379205.0,Sergiño Dest,Barcelona,2.0209763,1.1745929,0.8463834,2469,1549,0.11742276511244654,0.0682461949761565,0.049176570136290045
2278,379251.0,Marco Meyerhöfer,Greuther Fuerth,6.4086185,2.9768612,3.4317575,2896,2418,0.23853417484103598,0.11080128659484206,0.12773291348819402
2279,379252.0,Jamie Leweling,Greuther Fuerth,9.03998,8.608756,0.43122396,1593,2075,0.39209552075489457,0.37339181923004516,0.01870369049439947
2280,379307.0,Reinier,Borussia Dortmund,0.39980248,0.3161001,0.083702385,215,206,0.1746709879162242,0.13810198515364266,0.036569002762581536
2281,379355.0,Fabian Kunze,Arminia Bielefeld,3.21006,1.6490505,1.5610093,1433,1347,0.2144806202730605,0.11018154084815214,0.10429905676894835
2282,379615.0,Lucas da Cunha,Clermont Foot,4.1911488,3.7873065,0.40384227,1033,1225,0.307921142578125,0.27825108119419645,0.02967004581373565
2283,379615.0,Lucas da Cunha,Nice,1.1173035,0.96793586,0.14936754,379,1225,0.08208760164221938,0.07111365493463011,0.01097394203653141
2284,379732.0,Sven Botman,Lille,8.352076,5.4433713,2.908704,4031,2407,0.3122919936075119,0.20353278432290584,0.10875918392724995
2285,379790.0,Nuno Tavares,Arsenal,2.583667,1.5934887,0.9901782,1963,1305,0.17818393049568965,0.10989577487053999,0.06828815562514967
2286,379826.0,Herbert Bockhorn,Bochum,2.5273004,1.0806795,1.4466208,1035,925,0.24589949324324326,0.10514720195048564,0.1407522995407517
2287,379868.0,Jude Bellingham,Borussia Dortmund,12.111056,10.368293,1.7427638,4236,2976,0.3662618001302083,0.3135572453980805,0.052704549604846586
2288,380546.0,Beto,Udinese,16.909369,16.24551,0.66385734,1507,2316,0.6570998012298953,0.6313022224808398,0.02579756557220828
2289,380580.0,Illan Meslier,Leeds,23.282782,0.5698511,22.71293,3152,3691,0.5677188944603427,0.01389504150787494,0.5538238467513885
2290,380613.0,Isaac Lihadji,Lille,1.6008555,1.4069092,0.19394618,305,282,0.5109113328000332,0.44901359503996285,0.061897717469127464
2291,380614.0,Nathanaël Mbuku,Reims,5.193548,4.6003933,0.593155,1264,1524,0.3067056050137898,0.27167677190985895,0.035028840613177445
2292,380615.0,Sambou Sissoko,Reims,0.5405399,0.27984485,0.26069507,251,212,0.2294744995405089,0.11880206162074827,0.11067243791976066
2293,380645.0,Joris Chotard,Montpellier,8.009943,3.4563675,4.5535755,3468,3113,0.23157561755892628,0.09992709896628052,0.1316485087893762
2294,380655.0,Fábio Silva,Wolves,2.1749117,2.174224,0.00068785786,446,702,0.27883482930327413,0.2787466456747463,8.818690275025164e-05
2295,380706.0,Gabriel Martinelli,Arsenal,11.88908,10.996688,0.89239216,2056,1998,0.5355441501071384,0.4953462984468844,0.04019784402322244
2297,381045.0,Jarrad Branthwaite,Everton,1.9512199,1.1572146,0.7940052,343,421,0.41712538476794464,0.24738554603413562,0.16973983873380902
2299,381255.0,Billy Gilmour,Norwich,3.4728615,2.4849489,0.98791254,2936,1885,0.16581301094682527,0.11864477506683106,0.0471682358799942
2300,381510.0,Oihan Sancet,Athletic Club,9.608751,9.283977,0.3247741,1390,1441,0.6001301857434074,0.5798458440861382,0.02028429400664415
2301,381544.0,Luca Kilian,FC Koln,6.2898006,2.4099536,3.879847,3706,2433,0.23266832357172215,0.08914748386644895,0.14352085852005625
2302,381544.0,Luca Kilian,Mainz,0.011716173,0.009976812,0.0017393599,4,2433,0.0004333972538933556,0.0003690559139871029,6.434130315862955e-05
2303,381550.0,Rubén Vargas,Augsburg,6.1701813,5.052372,1.1178092,2015,2061,0.2694402155165878,0.22062759362396137,0.04881262929621164
2305,381642.0,Joan Sastre,Mallorca,-0.07992918,0.072473474,-0.15240268,295,314,-0.02290963822868979,0.020772651502281237,-0.043682298842509085
2307,381644.0,Iddrisu Baba,Mallorca,6.1794853,3.7059078,2.4735775,2259,2093,0.26572082490369686,0.15935580877385183,0.10636501612984502
2308,381670.0,Germán Sánchez,Granada,8.472165,4.4043717,4.0677934,2859,2539,0.30031306539853286,0.15612188386560286,0.14419118153293004
2309,381671.0,Yan Eteki,Granada,0.9220593,0.2999974,0.6220619,362,411,0.20191079392630398,0.06569285984456974,0.13621793872248517
2310,381672.0,Carlos Neva,Granada,5.116823,0.4964264,4.6203966,2311,2271,0.20278031665393825,0.01967343691948068,0.18310686629651035
2311,381673.0,Jon Moncayola,Osasuna,8.3124695,5.0306973,3.2817721,3535,3120,0.23978277353140023,0.14511626806014624,0.094666505471254
2312,381674.0,Sergio Herrera,Osasuna,18.128696,1.0043352,17.124363,2434,3508,0.4651033755990771,0.025766866372955565,0.43933655272323974
2313,381713.0,Luis Rioja,Deportivo Alaves,8.536161,6.4697733,2.0663877,2914,3321,0.23133228443287038,0.17533261127695912,0.0559996639666375
2314,382234.0,Ansu Fati,Barcelona,5.155119,5.1422644,0.012854536,512,373,1.2438624486846515,1.2407608645850787,0.0031016307605815
2316,382241.0,Igor Julio,Fiorentina,5.9807453,2.9499204,3.0308247,4369,2422,0.22224074725175474,0.10961718760080125,0.11262354705079738
2318,382368.0,Adam Idah,Norwich,2.2922392,1.9958646,0.29637468,455,613,0.33654409287220893,0.29303070615983123,0.04351341160436634
2319,382491.0,Adil Aouchiche,Saint-Etienne,2.7852032,2.2449696,0.54023355,1729,1205,0.2080234765017181,0.16767408442200465,0.040349395245437306
2320,382492.0,Tanguy Nianzou,Bayern,3.2782612,2.5115511,0.76671016,1369,644,0.4581421087987675,0.3509931623565484,0.10714893459533312
2322,382587.0,Evann Guessand,Nice,2.3588853,2.1528583,0.20602697,338,516,0.4114334934441618,0.3754985424899316,0.03593493616858194
2323,382636.0,Kevin Agudelo,Spezia,6.314217,6.1512203,0.16299649,1301,1343,0.4231418771523641,0.4122187656337258,0.010923070332405731
2326,383585.0,Sebastian Walukiewicz,Cagliari,0.9900902,0.1677111,0.82237905,505,319,0.2793357873037691,0.04731661099998929,0.23201916733505584
2328,383778.0,Njegos Petrovic,Granada,2.3276243,1.4338933,0.893731,925,1002,0.2090680546865254,0.1287928141519695,0.08027524053455588
2329,383833.0,Danylo Ignatenko,Bordeaux,1.468812,0.85324043,0.6155715,1077,759,0.17416743704452817,0.10117475788583868,0.07299266910678627
2330,383855.0,Jonathan David,Lille,20.330309,19.281948,1.0483611,2115,2949,0.6204570305876992,0.5884623147544719,0.031994741704351584
2331,383862.0,David Strelec,Spezia,1.9470155,1.6291139,0.3179016,418,533,0.32876435185015535,0.2750849052844307,0.053679446565724674
2332,383864.0,Strahinja Pavlovic,Monaco,1.2600427,0.98070246,0.27934024,1080,494,0.22956242735086665,0.1786704893536896,0.0508919457192363
2334,384005.0,Arnaud Kalimuendo,Lens,13.99794,13.825909,0.17203116,1668,2260,0.5574400775200498,0.5505892863315819,0.006850798784104069
2335,384005.0,Arnaud Kalimuendo,PSG,-0.008197922,-0.008266476,6.855202e-05,13,2260,-0.0003264659273940905,-0.00032919595199348655,2.7299477446791344e-06
2336,384063.0,Japhet Tanganga,Tottenham,1.7233665,0.6721936,1.0511729,1060,784,0.19783543567268216,0.07716507814368423,0.12067035752899792
2338,384106.0,Stefan Bajic,Saint-Etienne,4.0266156,0.07985651,3.946759,415,551,0.6577049296910447,0.013043712574427444,0.6446611850966992
2339,384130.0,Luke Cundle,Wolves,0.2984446,0.20476906,0.09367554,254,196,0.13704088756016322,0.09402660447724011,0.04301427821723782
2340,384143.0,Brandon Williams,Norwich,5.029026,1.1723703,3.8566556,2843,2235,0.20251111194858082,0.047209542976396464,0.15530156555858501
2341,384516.0,Odilon Kossounou,Leverkusen,5.4086947,1.7137803,3.6949146,3005,1904,0.2556630944003578,0.08100851844338809,0.17465456794289982
2344,384711.0,Ronald Araujo,Barcelona,10.2817135,6.7830763,3.4986374,4227,2402,0.38524320858106526,0.25415356689249846,0.1310896670987068
2345,386153.0,Rayan Cherki,Lyon,1.0779167,0.943238,0.13467874,782,499,0.1944138368289313,0.17012308308022295,0.024290753748708354
2346,386230.0,Jorge de Frutos,Levante,8.938914,9.108665,-0.16975154,1703,1885,0.4267916489659317,0.4348965025074602,-0.008104847976320302
2347,386261.0,Dani Cárdenas,Levante,11.446523,0.50103563,10.945487,1538,2342,0.4398748982573655,0.0192541453087055,0.4206207562063007
2348,386519.0,Riccardo Calafiori,Genoa,0.14492597,0.019979196,0.12494676,70,282,0.046252967618035934,0.006376339188704254,0.039876623356595954
2349,386519.0,Riccardo Calafiori,Roma,0.1817503,0.061621573,0.12012873,210,282,0.05800541411054895,0.019666458698029212,0.03833895541251974
2350,386592.0,Tobias Raschl,Greuther Fuerth,1.1303973,0.8828887,0.24750857,765,623,0.16329976873260058,0.12754411529002183,0.03575565344257875
2351,386612.0,Boubacar Traoré,Metz,4.2940426,3.2175345,1.0765083,2231,1858,0.20799991209360705,0.1558547333059321,0.05214517878767492
2354,386971.0,Yasser Larouci,Troyes,0.8475062,0.6017955,0.24571079,489,383,0.1991528941819313,0.1414140845714599,0.05773882953056156
2356,386979.0,Tariq Lamptey,Brighton,2.3060415,1.0767587,1.2292827,2256,1709,0.12144162181945765,0.05670467352155637,0.06473694829790128
2357,387160.0,Edgar González,Real Betis,5.407632,2.2032135,3.2044182,2429,1606,0.30304287617114534,0.12346775534737897,0.17957512082376634
2358,387417.0,Tetê,Lyon,4.119119,3.7923198,0.32679948,791,622,0.5960140412260099,0.54872793706667,0.04728609802638603
2359,387578.0,Hianga'a M'Bock,Brest,1.1174494,0.88836503,0.22908434,760,841,0.11958436364934788,0.09506878756456227,0.024515564745019647
2361,388096.0,Maxime Busi,Reims,4.476886,1.9452708,2.5316148,1860,1373,0.2934593650778974,0.12751228793728378,0.16594707714061363
2362,388098.0,Jérémy Doku,Rennes,2.3336294,2.1560547,0.17757474,655,512,0.4102082848548889,0.3789939880371094,0.031214309856295586
2363,388482.0,Ebrima Colley,Spezia,1.1835728,0.93807733,0.2454954,445,437,0.24375639681957953,0.19319669605665404,0.05055969203364113
2365,388505.0,Lucien Agoumé,Brest,5.686985,3.394816,2.2921689,2615,1913,0.26755287182374704,0.15971429548647412,0.10783857633727294
2368,388567.0,Luis Henrique,Marseille,1.0197121,0.7907539,0.22895819,641,761,0.1205966964501119,0.09351886242980556,0.02707784153942053
2370,388808.0,Pablo Martínez,Levante,1.7489213,0.6530148,1.0959064,748,716,0.21983646414133423,0.08208286562445444,0.1377535985168798
2373,389064.0,Melvin Bard,Nice,7.0350094,3.0572035,3.9778059,4384,2669,0.23722398571416026,0.1030904141737308,0.13413358297451644
2374,389087.0,Giovanni Reyna,Borussia Dortmund,2.665232,2.553581,0.11165087,640,469,0.5114517699935035,0.4900262177880131,0.0214255400049661
2375,389108.0,Ricardo Mangas,Bordeaux,6.6564837,5.506058,1.1504256,2615,2420,0.24755518889624226,0.20477075497966168,0.04278442130601111
2376,389375.0,Yannik Keitel,Freiburg,0.6203335,0.82584506,-0.20551161,517,534,0.10455058665757769,0.13918737347206372,-0.034636790386299965
2377,389376.0,Jan Thielmann,FC Koln,5.71984,4.746096,0.97374415,1279,1289,0.399368179593556,0.3313798689860721,0.0679883402017219
2378,389409.0,Amine Adli,Leverkusen,6.917639,6.3083477,0.6092907,1595,1339,0.4649644984159121,0.42401141279931387,0.04095307422093797
2379,389579.0,Tyrick Mitchell,Crystal Palace,7.2967634,1.8573118,5.4394517,4353,3259,0.2015061918377474,0.051291213806658006,0.15021499207722844
2380,389941.0,Lenny Lacroix,Metz,0.6794753,0.257912,0.42156327,223,216,0.28311471585874204,0.10746333334181044,0.17565135602597837
2384,390493.0,Andrea Carboni,Cagliari,5.5747814,1.9989336,3.5758479,2809,2285,0.21957563070551833,0.07873261366161789,0.14084301704390043
2385,390700.0,Jeremy Ngakia,Watford,2.879003,0.6468436,2.2321596,1120,973,0.26630036999975915,0.05983137030763224,0.2064690271359921
2387,391040.0,Javi Martínez,Osasuna,2.4859436,1.9986857,0.48725772,1096,995,0.22485922041849873,0.1807856420775754,0.04407356300545697
2388,391082.0,Fer Niño,Mallorca,4.4502773,4.0750747,0.37520266,714,1003,0.3993269824316114,0.3656597346631979,0.033667236358551296
2389,391256.0,Kiernan Dewsbury-Hall,Leicester,7.541894,4.7948294,2.7470648,3390,2268,0.2992815021064126,0.19027100416718337,0.10901051139495149
2390,391288.0,Papa Ndiaga Yade,Metz,1.3810716,0.68400913,0.69706243,927,756,0.16441328058797847,0.08142965811270254,0.08298362247527592
2391,391316.0,Batista Mendy,Angers,4.091282,3.969336,0.1219461,3204,2393,0.15387186065559053,0.1492855137379858,0.004586355685191427
2392,391317.0,Julen Lobete,Real Sociedad,2.7302582,2.641173,0.08908553,225,344,0.7143117328022801,0.6910045535065407,0.023307259692702184
2393,391527.0,El Bilal Touré,Reims,4.249509,3.6895716,0.5599371,1039,1257,0.30426078802456247,0.2641697946577292,0.04009096301920184
2394,391836.0,Pierre Kalulu,AC Milan,5.854157,2.4537578,3.400399,3070,2095,0.2514912389058771,0.10541202663521779,0.14607919770379624
2395,391837.0,Janis Antiste,Spezia,2.7790706,2.2362158,0.5428548,666,876,0.28552094550981916,0.22974820768452126,0.055772750889329606
2396,391839.0,Yvann Maçon,Saint-Etienne,2.4391394,1.5384127,0.9007267,2503,1627,0.1349247309351231,0.08509965461679375,0.049825076318329366
2398,392361.0,Azzedine Ounahi,Angers,6.1198306,4.734953,1.3848777,2569,1695,0.32494674277516594,0.2514134229811947,0.07353332879620668
2399,392383.0,Unai Vencedor,Athletic Club,7.6757884,4.85013,2.8256583,3188,2495,0.27688215787042836,0.17495459669338678,0.10192755506129446
2400,392388.0,Jean Onana,Bordeaux,7.6363034,5.1011686,2.5351348,2874,1824,0.3767913015265214,0.25170239231042696,0.1250888841194019
2401,392644.0,Jeremie Frimpong,Leverkusen,4.8834786,3.679795,1.2036834,3108,2159,0.20357252989393962,0.15339580781485207,0.05017670441027204
2402,392686.0,Hugo Guillamón,Valencia,5.899972,4.5894957,1.3104764,2918,2592,0.2048601456630377,0.1593574830043463,0.04550265382837366
2403,393039.0,Lazar Samardzic,Udinese,3.3637743,2.9998355,0.36393863,712,586,0.5166206229668835,0.46072559551981124,0.05589501442762772
2405,393089.0,Luis Binks,Bologna,1.409265,0.4879382,0.9213268,897,691,0.18355116450838346,0.06355200628123304,0.11999914718605847
2406,393096.0,Tanner Tessmann,Venezia,2.6278596,0.8452083,1.7826513,716,755,0.3132547946955195,0.10075330923724649,0.21250147535311464
2407,393137.0,Lucas Gourna-Douath,Saint-Etienne,4.105121,3.882111,0.22301033,2355,1940,0.19044376648578448,0.1800979299643605,0.010345840454101562
2409,393407.0,Armando Broja,Southampton,9.91991,9.358122,0.56178904,1416,2035,0.4387183936866554,0.4138727061578624,0.024845706274234106
2410,394744.0,Jessic Ngankam,Greuther Fuerth,3.3066368,3.2692509,0.037386116,209,355,0.8383023114271567,0.8288241534165933,0.009478170099392743
2411,394749.0,Omar Marmoush,Stuttgart,6.4859695,6.133587,0.35238254,1681,1684,0.34663731808333953,0.32780452918553293,0.01883279569358554
2412,394749.0,Omar Marmoush,Wolfsburg,0.030159846,0.028031282,0.0021285652,25,1684,0.0016118683044814158,0.0014981089465125439,0.00011375941990956558
2413,394786.0,Florian Wirtz,Leverkusen,14.444856,13.595033,0.84982246,2499,1936,0.671506708318537,0.6320005054316244,0.03950621076851837
2414,394825.0,Márton Dárdai,Hertha Berlin,2.7332766,0.7405871,1.9926895,1016,807,0.304826379560922,0.08259335769596596,0.22223303131897654
2415,394888.0,Luca Netz,Borussia M.Gladbach,3.1578507,1.268534,1.8893169,1422,1476,0.19255187905577786,0.07734962918247956,0.11520225504226478
2416,395001.0,Tim Lemperle,FC Koln,3.0586865,3.0142372,0.04444944,204,194,1.4189783469917847,1.3983574306841977,0.020620874522887554
2418,395188.0,Rodri,Real Betis,2.6896622,2.3017864,0.387876,1177,962,0.25163159598431817,0.21534384808768353,0.036287775654307027
2419,395221.0,Nuno Mendes,PSG,2.1030772,0.08189177,2.0211854,2804,1777,0.10651488296088035,0.004147585416417077,0.10236730022784626
2420,395234.0,Javi López,Deportivo Alaves,0.8347446,0.1612383,0.67350626,537,502,0.14965540669353836,0.02890726484625463,0.12074813234853554
2421,395252.0,Jamal Musiala,Bayern,12.180497,11.437997,0.74249995,2212,1573,0.696913382693301,0.6544308186486809,0.04248251554242987
2422,395267.0,Monchu,Granada,1.3713984,0.9993811,0.37201732,947,744,0.16589496981713078,0.1208928733743647,0.045002096442766086
2423,395320.0,Jon Pacheco,Real Sociedad,1.0167494,0.34578636,0.67096305,623,433,0.21133359420106812,0.07187245569383299,0.13946113850723513
2425,395401.0,Chris Richards,Bayern,0.011750906,0.004743061,0.0070078447,7,1407,0.0007516571030010123,0.00030339410225380884,0.00044826297956573766
2426,395401.0,Chris Richards,Hoffenheim,5.430868,3.3445358,2.0863323,2551,1407,0.3473902894150897,0.21393620451037224,0.13345409574962797
2427,395424.0,José Fontán,Celta Vigo,0.05271066,0.029030552,0.02368011,539,332,0.0142890344183129,0.007869727640266878,0.006419306778046022
2428,395472.0,Nathan Tella,Southampton,1.8452728,1.1608571,0.6844157,689,855,0.1942392449629934,0.12219547918665478,0.07204375685307017
2429,395541.0,Nico Melamed,Espanyol,4.2691746,3.6841476,0.58502704,1319,1256,0.3059121879043093,0.26399145916009403,0.04192072874421527
2430,395579.0,Kike Pérez,Elche,3.242517,2.7294166,0.5131005,737,573,0.5092958779859293,0.42870417356907176,0.08059170441685755
2431,395600.0,Bosko Sutalo,Verona,2.6254025,0.8158512,1.8095511,1339,1025,0.23052314572217988,0.07163571241425305,0.15888741842130336
2436,395788.0,Miguel Gutiérrez,Real Madrid,0.49782926,0.2630636,0.23476565,439,271,0.1653307531152704,0.08736429531195947,0.07796645076512411
2437,395847.0,Matteo Lovato,Atalanta,0.4798719,0.19851974,0.28135216,321,1572,0.027473583172902504,0.011365633277796,0.0161079486817804
2438,395847.0,Matteo Lovato,Cagliari,3.274849,1.1934382,2.0814106,1578,1572,0.187491341704934,0.06832661519523796,0.11916473621630487
2439,395850.0,Tiago Tomás,Stuttgart,6.742542,6.621079,0.12146281,825,1154,0.525848124221458,0.5163752987231911,0.00947283624156509
2442,396158.0,Ferran Jutglà,Barcelona,1.5142918,1.4680516,0.046240285,320,321,0.4245677722205997,0.4116032205266745,0.012964566548665365
2443,396317.0,Luke Thomas,Leicester,5.211034,1.0327389,4.178295,2999,2063,0.22733545418913598,0.045054048805403236,0.1822814201765481
2444,396456.0,Koba Koindredi,Valencia,0.19871502,0.09470948,0.10400553,166,228,0.07844013916818719,0.03738532150000857,0.04105481348539654
2446,396490.0,Raúl Moro,Lazio,0.43854278,0.42256388,0.015978914,238,220,0.17940385991876776,0.17286704670299183,0.0065368283878673205
2448,396583.0,Yvan Neyou,Saint-Etienne,1.9302592,0.8964461,1.0338131,1323,998,0.1740714705778745,0.08084183656619881,0.0932296416563596
2449,396584.0,Aïmen Moueffek,Saint-Etienne,1.214125,0.88123035,0.3328947,671,477,0.2290802001953125,0.16626987417289046,0.06281032202378758
2450,396585.0,Jean-Philippe Krasso,Saint-Etienne,2.0215201,1.8776702,0.14385009,400,510,0.35673884971469055,0.33135355033126535,0.025385310603123084
2451,396655.0,Flavio Bianchi,Genoa,1.3016422,1.264696,0.036946267,240,340,0.3445523430319393,0.3347724690156825,0.009779894351959228
2452,397267.0,Andrés Andrade,Arminia Bielefeld,3.2167187,1.1943176,2.0224009,1393,1127,0.25688080673420866,0.0953758463144514,0.16150495365010814
2453,397366.0,Sinaly Diomandé,Lyon,0.9534008,0.5078085,0.44559234,1241,642,0.13365431218132423,0.07118810968607014,0.062466214379046196
2455,397468.0,Konrad de la Fuente,Marseille,1.5235023,1.1439801,0.37952206,765,837,0.1638174478583296,0.1230086186453433,0.04080882465540295
2456,397469.0,Óscar Mingueza,Barcelona,1.703571,0.89632666,0.8072443,1798,990,0.15487008142952968,0.08148424553148674,0.07338584360450205
