,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1481,296337.0,Ferland Mendy,Real Madrid,2.971718603701447,3.794623302819673,-0.8229046991182258,2020,1841,0.1452768464601468,0.1855057562486532,-0.04022890978850642
1482,296342.0,Saîf-Eddine Khaoui,Clermont Foot,0.17825139909191057,0.44657113870279863,-0.26831973961088806,652,1005,0.015962811858977067,0.039991445256967045,-0.024028633397989975
1483,296358.0,Jason Berthomier,Clermont Foot,2.4200215075863527,2.801276419707574,-0.3812549121212214,1911,1738,0.1253175694377283,0.1450603439434302,-0.019742774505701915
1484,296363.0,Nélson Semedo,Wolves,0.309714492992498,1.519054425181821,-1.209339932189323,1929,2344,0.01189176807565052,0.0583254685436706,-0.04643370046802008
1485,296367.0,Nemanja Maksimovic,Getafe,-0.1235660449634306,0.008188335920218393,-0.131754380883649,1426,3173,-0.003504867332716279,0.00023225661292771994,-0.003737123945643999
1486,296372.0,Habib Diallo,Strasbourg,3.3942447796617223,4.078831084716558,-0.684586305054836,744,1637,0.18661089197895847,0.22424850190866844,-0.03763760992970998
1487,296437.0,Vital N'Simba,Clermont Foot,5.859059593455866,7.036261207996402,-1.177201614540536,2796,2884,0.18284166553780443,0.21957819303733572,-0.03673652749953129
1489,296466.0,Dor Peretz,Venezia,-0.18781396333361045,-0.12570450402563438,-0.06210945930797607,387,651,-0.02596506405533785,-0.01737850286068678,-0.008586561194651069
1490,296494.0,Ales Mateju,Venezia,0.850827954011038,0.8834049244178459,-0.03257697040680796,452,774,0.09893348302453929,0.10272150283928441,-0.0037880198147451113
1491,296499.0,Florian Kainz,FC Koln,6.652278203942115,7.026849765260704,-0.3745715613185894,1848,2420,0.2473987761796654,0.2613291235014311,-0.013930347321765721
1492,296576.0,Gelson Martins,Monaco,1.267591674491996,1.563524587545544,-0.29593291305354796,1457,1991,0.0572994729805523,0.0706766513707177,-0.013377178390165403
1493,296651.0,Filippo Bandinelli,Empoli,2.7418166204974987,3.7548349678204396,-1.0130183473229408,1271,2005,0.12307406276547377,0.16854620803184017,-0.04547214526636642
1495,296768.0,Waldemar Anton,Stuttgart,5.277994145202683,5.696986466937233,-0.4189923217345495,2955,2771,0.17142528800730475,0.18503384410839083,-0.013608556101086054
1496,296769.0,Benjamin Henrichs,RBL,2.301358798140427,3.1927399114356376,-0.8913811132952105,1054,1218,0.17005114271973598,0.2359167422243082,-0.0658655995045722
1497,296838.0,Dimitris Giannoulis,Norwich,1.146027882221155,1.7871373969116249,-0.64110951469047,1162,1216,0.08482114259860522,0.13227168233720907,-0.04745053973860386
1498,296983.0,Timo Hübers,FC Koln,1.8269604513188824,2.4727746543940157,-0.6458142030751333,1979,1856,0.0885918322299027,0.11990825371522705,-0.03131642148532435
1500,297203.0,Pablo Fornals,West Ham,7.198977461314876,7.289548490237444,-0.09057102892256808,2245,3000,0.21596932383944628,0.21868645470712333,-0.002717130867677042
1501,297210.0,Kelvin Amian,Spezia,1.596777826489415,2.6332088064518757,-1.0364309799624607,1789,2835,0.05069135957109254,0.08359393036355162,-0.03290257079245907
1502,297211.0,Mathieu Cafaro,Reims,-0.026798291394021345,-0.10151984836580231,0.07472155697178096,129,203,-0.011881015888974979,-0.04500879976808969,0.03312778387911471
1503,297390.0,Manuel Akanji,Borussia Dortmund,5.602996624336811,5.368498269526754,0.2344983548100572,3051,2420,0.20837590751665824,0.1996548943212429,0.00872101319541535
1504,297395.0,Sasa Lukic,Torino,6.06704183704656,6.96051976555114,-0.8934779285045806,2733,3181,0.17165475175548264,0.19693391351763678,-0.02527916176215412
1505,297403.0,Kieran Tierney,Arsenal,2.637904248226201,3.3488716913820245,-0.7109674431558233,1672,2057,0.11541632588252702,0.14652331172794467,-0.031106985845417646
1506,297409.0,Pedro Chirivella,Nantes,4.34686290995637,3.9966696685198695,0.3501932414365001,2454,2686,0.14565065595535118,0.1339167051998467,0.011733950755504471
1507,297544.0,Mason Holgate,Everton,1.8920351046544965,3.1627527087402996,-1.270717604085803,1359,2336,0.07289518810740783,0.1218526300456451,-0.04895744193823728
1508,297577.0,Adam Ounas,Napoli,0.1071262020735303,0.1694005986531265,-0.062274396579596214,391,382,0.025239157556590907,0.03991113580832823,-0.014671978251737328
1509,298053.0,Ilija Nestorovski,Udinese,0.3631344698369503,0.4301999774761498,-0.0670655076391995,97,219,0.14923334376860972,0.17679451129156842,-0.027561167522958698
1510,298436.0,Milos Pantovic,Bochum,2.3009934607490226,3.458735945454545,-1.1577424847055227,840,1622,0.12767534615746734,0.19191506479094272,-0.06423971863347536
1511,298446.0,Philipp Lienhart,Freiburg,5.9384666826808825,6.6178453309694305,-0.679378648288548,2803,3050,0.17523344309550146,0.19528068189745862,-0.020047238801957155
1512,298510.0,Victor Osimhen,Napoli,3.232482843886828,3.7746534161269665,-0.5421705722401384,758,1902,0.15295660144574896,0.17861136038455677,-0.025654758938807812
1513,298515.0,Giuseppe Pezzella,Atalanta,0.12516668834723532,0.4276706771343015,-0.3025039887870662,1002,1145,0.009838429651747754,0.033616035757281344,-0.02377760610553359
1514,298542.0,Casimir Ninga,Angers,-0.9230222030892037,-0.8160613112850115,-0.10696089180419222,191,455,-0.18257582039127107,-0.16141872091351875,-0.021157099477752305
1515,298689.0,Vitaly Janelt,Brentford,4.273492158526089,4.5483812248175965,-0.27488906629150733,1555,2490,0.1544635719949189,0.16439932137894928,-0.009935749384030386
1516,298694.0,Pervis Estupiñán,Villarreal,0.602778491808218,2.158576188198291,-1.5557976963900728,1589,1704,0.031836892172969256,0.11400930571469846,-0.0821724135417292
1517,298733.0,Kévin N'Doram,Metz,0.1275364404427819,0.3035377164487727,-0.1760012760059908,896,1321,0.008689083754617995,0.02068008666191487,-0.011991002907296875
1518,298792.0,Josip Brekalo,Torino,6.738385547161335,7.427243083080277,-0.6888575359189417,1918,2463,0.24622602486582224,0.2713974329992793,-0.025171408133457068
1519,298792.0,Josip Brekalo,Wolfsburg,-0.0704562189639546,-0.10105857183225453,0.03060235286829993,27,2463,-0.002574526880534273,-0.0036927614555026015,0.0011182345749683289
1520,298837.0,Amadou Haidara,RBL,4.57654040333,4.816215077531524,-0.23967467420152389,1187,1401,0.29399617152012847,0.30939283153307434,-0.01539666001294586
1521,298839.0,Mikel Oyarzabal,Real Sociedad,2.710774071308915,3.342931000019089,-0.6321569287101738,1107,1786,0.1366011570088479,0.1684567693178712,-0.03185561230902332
1522,298891.0,Gerson Rodrigues,Troyes,-0.996139476787299,-0.5642769302488305,-0.43186254653846845,505,905,-0.09906359437663748,-0.05611593781480082,-0.04294765656183664
1523,299077.0,Nordi Mukiele,RBL,0.2308603628189303,2.1055294083198532,-1.874669045500923,1724,1947,0.010671511378378904,0.09732801579290538,-0.08665650441452648
1524,299254.0,Alexander Isak,Real Sociedad,0.23075065808413187,0.7073526129829288,-0.476601954898797,984,2245,0.009250583174864975,0.028357120342300042,-0.01910653716743507
1525,299271.0,Axel Tuanzebe,Aston Villa,0.10657903645187616,0.15106170944636688,-0.04448267299449071,363,586,0.016368793994315452,0.0232006038398857,-0.006831809845570246
1526,299271.0,Axel Tuanzebe,Napoli,0.0263327153516002,0.015585269778966904,0.010747445572633296,7,586,0.004044273688812317,0.002393642116223586,0.0016506315725887315
1527,299272.0,Ben Chilwell,Chelsea,0.9930812983715442,1.841179713467136,-0.8480984150955919,505,588,0.15200223954666495,0.2818132214490514,-0.12981098190238652
1528,299321.0,Oussama Idrissi,Cadiz,2.7909841764608863,2.8889747449262067,-0.0979905684653204,721,1120,0.22427551417989264,0.23214975628871304,-0.007874242108820389
1529,299321.0,Oussama Idrissi,Sevilla,-0.2478510681539774,-0.17954136081971228,-0.06830970733426511,103,1120,-0.019916603690944612,-0.01442743078015545,-0.005489172910789161
1530,299344.0,Lautaro Martínez,Inter,4.2654993085126565,4.8314581929700156,-0.5659588844573591,1070,2384,0.16102975577438722,0.18239565325809623,-0.021365897483709026
1531,299450.0,Renato Sanches,Lille,6.0730687943925155,6.8424275617636745,-0.769358767371159,2046,1768,0.30914942957880454,0.3483136202255264,-0.0391641906467219
1532,299451.0,Ademola Lookman,Leicester,3.0078635646365584,3.1956811102442444,-0.18781754560768604,1049,1561,0.17341942397007704,0.18424811013579884,-0.010828686165721808
1533,299460.0,André Silva,RBL,-1.8690847101042194,-1.416666991391979,-0.45241771871224046,1075,2196,-0.07660183238132047,-0.05806012259803192,-0.01854170978328854
1534,299490.0,Dodi Lukébakio,Hertha Berlin,-0.22325901760046551,-0.15155246600766847,-0.07170655159279704,83,1153,-0.017426983160487335,-0.011829767511439862,-0.00559721564904747
1535,299490.0,Dodi Lukébakio,Wolfsburg,1.0234661924187094,1.211555411980953,-0.18808921956224367,625,1153,0.07988894823736674,0.09457067396208653,-0.014681725724719801
1536,299513.0,Ousmane Dembélé,Barcelona,5.741115262083942,6.043554429102689,-0.30243916701874696,1551,1518,0.34038232779153804,0.3583135037017404,-0.01793117591020239
1537,299562.0,Ludovic Blas,Nantes,2.749810723040849,3.1703542938108,-0.42054357076995075,2153,3023,0.08186667716628396,0.09438699518457559,-0.01252031801829162
1538,299684.0,Exequiel Palacios,Leverkusen,4.481874309092062,4.309424981930759,0.1724493271613028,1191,1178,0.3424182409323307,0.329242995223912,0.01317524570841872
1539,299693.0,Wout Faes,Reims,3.453122216538759,5.406283732445445,-1.953161515906686,2503,3560,0.08729803356418211,0.13667571233710393,-0.04937767877292184
1540,300291.0,Romain Del Castillo,Brest,-0.3033967627548845,-0.06567212146054949,-0.23772464129433502,877,1058,-0.025808798343988283,-0.005586475360538236,-0.020222322983450048
1541,300291.0,Romain Del Castillo,Rennes,0.29731583094689995,0.32130840490572155,-0.023992573958821595,32,1058,0.025291516810227784,0.027332473007102967,-0.002040956196875183
1542,300299.0,Marcus Rashford,Man Utd,2.441571948234923,2.674677145492751,-0.23310519725782797,778,1342,0.16374178490398145,0.17937477130726348,-0.015632986403282055
1544,300359.0,Issa Diop,West Ham,0.884874428040348,0.7543645092519,0.13050991878844798,731,1058,0.0752728719505022,0.06417089398173062,0.011101977968771567
1546,300369.0,Rafa Mir,Sevilla,2.2890821649634745,2.6824098308570683,-0.3933276658935938,676,2000,0.10300869742335635,0.12070844238856808,-0.01769974496521172
1547,300426.0,Axel Disasi,Monaco,4.728598718502326,4.754948927671649,-0.026350209169322625,2750,2899,0.14680023617289042,0.1476182833702823,-0.0008180471973918718
1548,300447.0,Raphinha,Leeds,6.9093276506680175,8.715456439029111,-1.806128788361093,2405,3154,0.1971590008117063,0.2486972351022892,-0.05153823429058287
1550,300513.0,Daniel Podence,Wolves,3.538549583288375,3.9367505821860393,-0.39820099889766425,1149,1659,0.19196471518743444,0.21356693935909796,-0.02160222417166352
1551,300590.0,Alban Lafont,Nantes,4.482181735802442,3.305317881226074,1.1768638545763679,1753,3551,0.11360077618198247,0.08377319327241528,0.029827582909567194
1552,300608.0,Ronaël Pierre-Gabriel,Brest,4.350919113814598,4.405438867834164,-0.05451975401956588,2177,2581,0.15171744294587905,0.15361855796399643,-0.001901115018117369
1553,300634.0,Jean-Victor Makengo,Udinese,0.31667996081197636,0.07772568624606357,0.23895427456591278,1519,2485,0.011469294355363329,0.002815014793620009,0.00865427956174332
1554,300705.0,Lucas Tousart,Hertha Berlin,1.4245059174103663,2.4805286350569222,-1.056022717646556,1321,2114,0.06064594728804776,0.10560434113298155,-0.044958393844933796
1555,300713.0,Kylian Mbappé,PSG,17.05057717414425,17.867512905475138,-0.8169357313308865,2791,3206,0.4786500142460956,0.5015833317195142,-0.02293331747341852
1557,300945.0,Christopher Nkunku,RBL,15.606865480886054,16.21950724580719,-0.6126417649211362,1885,2870,0.48941390009747204,0.5086256627605041,-0.019211762663032147
1558,301019.0,Jules Koundé,Sevilla,6.815648032701574,6.971230575349182,-0.15558254264760762,3173,2993,0.2049476521694426,0.20962604469810436,-0.004678392528661773
1559,301034.0,Eray Cömert,Valencia,-0.3837695216643624,0.31758062227163464,-0.701350143935997,313,445,-0.07761630775234296,0.06422978877403847,-0.14184609652638142
1561,301074.0,Thomas Henry,Venezia,1.73192307271529,2.6658116093021818,-0.9338885365868919,873,2264,0.06884853204256894,0.10597307634151783,-0.03712454429894888
1562,301243.0,Pierre Lees-Melou,Norwich,2.0269649156802334,2.488540154180024,-0.46157523849979043,1640,2346,0.07776080239182481,0.09546829235984745,-0.01770748996802265
1563,301247.0,Quentin Boisgard,Lorient,-0.15579256794438695,0.14555996222048995,-0.30135253016487695,731,1026,-0.013666014731963768,0.01276841773863947,-0.02643443247060324
1564,301330.0,Léo Pétrot,Lorient,1.6872013000538573,2.5352633082366083,-0.848062008182751,1496,1831,0.08293179519653039,0.12461698402036851,-0.041685188823838114
1565,301423.0,Mitchell van Bergen,Reims,-0.6858614655539859,-0.6110185654289089,-0.074842900125077,470,1046,-0.0590129368067483,-0.0525732991286824,-0.006439637678065898
1566,301440.0,Ezri Konsa,Aston Villa,1.4986121646361426,2.3605365126859397,-0.8619243480497971,1532,2696,0.05002785416070209,0.0788012930792784,-0.028773438918576314
1567,301441.0,James Justin,Leicester,0.7113396867644042,0.8274071458727121,-0.11606745910830796,962,1084,0.05905956808929555,0.0686961652477344,-0.009636597158438853
1568,301452.0,Jannes Horn,FC Koln,0.8253438232641201,1.215450867835898,-0.3901070445717778,432,527,0.14095055805269605,0.2075722544691287,-0.06662169641643265
1569,301455.0,Kostas Tsimikas,Liverpool,0.3151171985394322,0.7890416697212496,-0.47392447118181735,1075,945,0.03001116176566021,0.07514682568773805,-0.045135663922077844
1570,301467.0,Rober Pier,Levante,2.573068666883046,2.943429662293056,-0.3703609954100102,1667,2203,0.10511855652268458,0.12024905565427828,-0.0151304991315937
1571,301481.0,Nathan De Medina,Arminia Bielefeld,0.12395438709063455,0.4664626106387004,-0.34250822354806587,511,846,0.01318663692453559,0.04962368198284047,-0.03643704505830488
1572,301869.0,Jonathan Clauss,Lens,7.926213090709061,8.979401371653658,-1.053188280944596,2940,3201,0.22285510095714323,0.25246676771284887,-0.029611666755705604
1575,302313.0,Daniel James,Leeds,0.22910782421240583,0.5716132583329454,-0.3425054341205396,1033,2699,0.007639757013381447,0.01906083484622641,-0.011421077832844965
1576,302313.0,Daniel James,Man Utd,-0.3240923574194312,-0.3389498310862109,0.014857473666779697,68,2699,-0.010807081203315602,-0.011302513819102994,0.0004954326157873926
1580,302497.0,Alexander Sørloth,Real Sociedad,-1.5801711596464738,-1.2324630032558925,-0.3477081563905813,968,1906,-0.0746145878112186,-0.05819604947168433,-0.01641853833953427
1581,302501.0,Riccardo Marchizza,Empoli,1.1900797903039493,1.5168624749607407,-0.3267826846567914,983,1352,0.0792212878160913,0.1009745730373274,-0.021753285221236113
1582,302650.0,Gianluca Scamacca,Sassuolo,4.855530485774603,5.780498191221364,-0.9249677054467611,998,2227,0.1962270964165758,0.2336079197170735,-0.03738082330049775
1583,302691.0,Remo Freuler,Atalanta,4.549019569615135,5.314203926882707,-0.7651843572675716,2342,2231,0.18351042638519147,0.21437846410553277,-0.0308680377203413
1584,302692.0,Christian Pulisic,Chelsea,1.9457012426573783,2.373108512838371,-0.4274072701809928,910,1416,0.12366745186381642,0.1508331681888795,-0.0271657163250631
1585,302695.0,Charles Traoré,Nantes,0.6398757440038025,0.9853985398658551,-0.3455227958620526,660,782,0.07364298844033533,0.11340903911499611,-0.03976605067466078
1586,302839.0,Arthur Desmas,Clermont Foot,1.4253605540143326,0.8398886060458608,0.5854719479684718,577,1297,0.09890705463476479,0.05828062802168656,0.04062642661307823
1587,302889.0,Pepelu,Levante,2.3793592538639206,2.786247177376761,-0.40688792351284064,1871,2171,0.09863764755769362,0.11550541039332496,-0.01686776283563135
1588,302893.0,Fabio Depaoli,Sampdoria,-0.1103250061860308,-0.09254824422532693,-0.01777676196070388,73,901,-0.011020255889836595,-0.009244552697313455,-0.00177570319252314
1589,302893.0,Fabio Depaoli,Verona,1.4168765886570327,1.6373717082315125,-0.22049511957447976,461,901,0.1415304028625227,0.1635554425536472,-0.022025039691124505
1590,302918.0,Milan Skriniar,Inter,3.13336524584156,4.20214848354226,-1.0687832377006998,3076,3366,0.08377981940752834,0.11235691132465936,-0.028577091917131012
1591,303016.0,Mauro Arambarri,Getafe,0.7961663689524867,2.276524072472472,-1.480357703519985,2008,2883,0.024854309124427265,0.07106734877645593,-0.04621303965202867
1592,303017.0,Igor Silva,Lorient,-0.025494502508081496,0.6892611762159504,-0.7147556787240319,1231,1697,-0.001352095006321352,0.03655480604563084,-0.03790690105195219
1593,303020.0,Dimitrios Nikolaou,Spezia,2.742293181596324,4.116417619457934,-1.3741244378616102,2659,3489,0.07073843116757499,0.10618446137896649,-0.03544603021139149
1594,303023.0,Riccardo Fiamozzi,Empoli,0.9476850788923912,1.6213742003310472,-0.673689121438656,546,665,0.1282581309779176,0.21943410230044247,-0.09117597132252488
1595,303096.0,Yves Bissouma,Brighton,2.1785566530306824,2.9025294781895354,-0.7239728251588531,2059,2288,0.08569497323984328,0.11417292527843452,-0.02847795203859125
1597,303115.0,Théo Hernández,AC Milan,9.981933794636937,11.253290432895959,-1.2713566382590216,2742,2907,0.3090381979763758,0.34839908460978203,-0.03936088663340624
1598,303139.0,Rodri,Man City,10.626047004639986,10.15053522674134,0.47551177789864596,4124,3113,0.30720983951737835,0.2934623097997818,0.013747529717596574
1599,303158.0,Yusuf Yazici,Lille,1.5609924505562522,1.7962926614428871,-0.2353002108866349,418,568,0.2473403530810963,0.2846238372004575,-0.03728348411936116
1600,303268.0,Carles Aleñá,Getafe,0.2663975799446926,0.4824870659145527,-0.2160894859698601,1462,2444,0.009810058181269368,0.01776752697721348,-0.007957468795944111
