,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1678,342868.0,Siriki Dembélé,Auxerre,1.2145629,1.0781863,0.13637666,404,560,0.19519760949271067,0.17327993937901087,0.02191767862864903
1679,342868.0,Siriki Dembélé,Bournemouth,0.2022672,0.14446442,0.057802785,163,560,0.03250722885131836,0.02321749585015433,0.009289733001164027
1680,342877.0,Joe Aribo,Southampton,5.1444535,4.360878,0.78357583,1149,1313,0.35262819800046413,0.298917748595773,0.053710455215349506
1681,343308.0,Teun Koopmeiners,Atalanta,16.09055,14.126714,1.9638351,4121,2891,0.5009164351651678,0.43978010960740227,0.06113634139185997
1682,343317.0,Jeff Chabot,FC Koln,5.717563,1.5111343,4.206429,3174,1932,0.2663461120479102,0.07039445675678135,0.1959516631890528
1683,343346.0,Mason Mount,Chelsea,7.912727,6.6355724,1.2771548,2092,1788,0.3982916369000804,0.33400533449996506,0.06428631520111289
1684,343368.0,M'Bala Nzola,Spezia,15.652423,14.939722,0.7127007,2217,2892,0.48710858145854946,0.4649290979155861,0.022179483542963348
1685,343435.0,Ritsu Doan,Freiburg,13.18698,11.958669,1.2283118,2189,2458,0.4828430622743338,0.4378682470981235,0.04497479965669338
1686,343501.0,Sandro Tonali,AC Milan,9.308409,7.054333,2.254075,3920,2961,0.2829303528883295,0.21441743149221124,0.06851292139611828
1687,343512.0,Emanuele Valeri,Cremonese,8.568967,5.4047666,3.1642005,3010,2811,0.27435326618641054,0.17304481878182254,0.101308447404588
1688,343559.0,Tommaso Augello,Sampdoria,7.875535,3.617184,4.258351,4147,3324,0.21323650924737703,0.09793818872040934,0.11529831134598752
1689,343778.0,Marash Kumbulla,Roma,-0.5236883,0.17185019,-0.6955385,459,281,-0.16772936077728814,0.0550409873609441,-0.2227703379566559
1690,343975.0,Nikola Vlasic,Torino,13.333474,12.509742,0.8237325,2919,2935,0.40886292855621803,0.3836036487169932,0.025259259043600938
1691,343982.0,Toma Basic,Lazio,2.2454119,1.9782969,0.26711512,780,612,0.3302076252457363,0.2909260170132506,0.03928163316514757
1692,344073.0,Orel Mangala,Nottingham Forest,3.7098613,2.228074,1.4817873,1439,1692,0.19733304503961657,0.11851458177498891,0.0788184722828245
1694,344120.0,Ander Guevara,Real Sociedad,0.9972332,0.8166237,0.1806095,466,251,0.3575736725947771,0.2928132744899309,0.06476037530785063
1695,344156.0,Mario Hermoso,Atletico,9.068895,6.0173655,3.0515304,3721,2260,0.36115069093957414,0.2396295868189989,0.12152111762392838
1696,344166.0,Daichi Kamada,Eintracht Frankfurt,13.562707,12.580666,0.98204106,3269,2425,0.5033582172197165,0.4669112938949742,0.03644688557103737
1697,344198.0,Michaël Cuisance,Sampdoria,1.285346,0.9469622,0.33838385,641,646,0.17907297943398678,0.1319297105535265,0.0471432600228041
1698,344200.0,Unai Núñez,Celta Vigo,6.55381,3.2958608,3.257949,5499,3440,0.1714659579964571,0.08622891625692677,0.08523704173953034
1699,344206.0,Nicolas Haas,Empoli,3.8229244,2.492343,1.3305814,1111,1275,0.2698534916896446,0.17593009200750612,0.09392339369829963
1701,344226.0,Petko Hristov,Spezia,0.92083126,0.2251917,0.69563955,496,396,0.20927984064275568,0.05117992921309038,0.15809989698005444
1702,344259.0,Pau Torres,Villarreal,11.943358,6.5828505,5.360508,5894,3337,0.32211633853152155,0.17754166705686245,0.14457468061987283
1704,344314.0,Marcus Tavernier,Bournemouth,9.934897,8.34783,1.587067,2208,1890,0.4730903423652447,0.39751570767195765,0.07557461854642031
1705,344380.0,Harry Souttar,Leicester,3.0523493,1.5230242,1.5293251,1479,1092,0.2515672397264194,0.12552396893064618,0.1260432847690233
1706,344542.0,Brais Méndez,Real Sociedad,13.94629,12.59771,1.3485799,3379,2597,0.48331387666357817,0.43657829158343764,0.04673553807578456
1707,344639.0,Omar Alderete,Getafe,8.051587,3.4734337,4.578153,2490,2239,0.32364574464744306,0.13961993716241208,0.18402580748503097
1708,344644.0,Federico Valverde,Real Madrid,12.829537,11.200913,1.6286236,4192,2685,0.43004034457925977,0.37544961428509077,0.054590735977144436
1709,344645.0,Ignatius Ganago,Lens,-0.01217173,-0.017883692,0.005711958,40,1695,-0.0006462865874478951,-0.0009495765410341697,0.00030328981292634586
1710,344645.0,Ignatius Ganago,Nantes,8.347068,7.8180494,0.5290186,1159,1695,0.44320712919432154,0.4151176700198193,0.0280894816800908
1711,344697.0,Wilfried Kanga,Hertha Berlin,5.824606,5.3923078,0.43229842,829,1512,0.3467027371522611,0.3209707068387794,0.02573204797411722
1712,345022.0,Manor Solomon,Fulham,4.7728105,4.2198873,0.55292314,699,678,0.6335589203511016,0.5601620294351494,0.07339687966315796
1713,345031.0,Andrii Lunin,Real Madrid,1.5914867,0.08508758,1.5063992,508,680,0.21063793406767004,0.011261591490577249,0.19937636431525735
1714,345303.0,Tyrell Malacia,Man Utd,2.4140286,0.8803151,1.5337135,2035,1512,0.14369217807022983,0.052399711003379215,0.09129246706685061
1715,345319.0,Alexis Mac Allister,Brighton,13.12995,12.527944,0.6020067,4849,3179,0.3717192307550527,0.35467596495065273,0.01704328380391522
1716,345322.0,Nicolás González,Fiorentina,8.553922,8.872642,-0.31871998,1823,1484,0.5187688452214244,0.5380981938858238,-0.019329379511008046
1717,345363.0,Alexander Meyer,Borussia Dortmund,3.1838708,0.16013226,3.0237384,750,669,0.42832342355953384,0.02154245647436122,0.40678093287264105
1718,345386.0,Gerzino Nyamsi,Strasbourg,4.4276257,2.978727,1.4488989,2503,1718,0.23194778673307442,0.15604508103536088,0.07590274122457982
1719,345396.0,Mama Baldé,Troyes,17.007051,15.90305,1.1040014,2254,2752,0.556189914082372,0.5200852238854696,0.03610469574152037
1720,345516.0,Vitalii Mykolenko,Everton,7.582206,1.7923206,5.789885,3273,2912,0.23434014372773224,0.05539452374636472,0.17894562522133628
1721,345527.0,Jordan Lotomba,Nice,6.3253827,2.9102118,3.415171,3902,2601,0.21887136633145907,0.10069937231173107,0.11817200575274533
1722,345549.0,Domen Crnigoj,Salernitana,0.68808895,0.4573174,0.23077153,339,326,0.18996320619173576,0.12625326847006207,0.06370993187091102
1723,345560.0,Patson Daka,Leicester,8.64722,8.063167,0.584053,926,1319,0.5900301409093063,0.5501781634257724,0.039851986159873426
1724,345664.0,Boubakary Soumaré,Leicester,3.741427,1.5674807,2.1739461,2361,1770,0.19024204749845516,0.07970240533688648,0.1105396335407839
1725,345682.0,Rogério,Sassuolo,6.0659723,2.7158358,3.3501365,4688,3146,0.17353385251112524,0.07769396588518902,0.09583989147615524
1726,345845.0,Eddie Nketiah,Arsenal,8.67584,8.301482,0.3743576,895,1288,0.6062310734150572,0.5800725332698466,0.02615852829832468
1727,345908.0,Andoni Gorosabel,Real Sociedad,3.2929235,1.5142869,1.7786366,2429,1858,0.1595065113802644,0.0733508139816629,0.08615569739860149
1728,345957.0,Ibrahima Konaté,Liverpool,3.294504,2.6365418,0.6579619,2991,1704,0.1740054815587863,0.1392539745205445,0.03475150927691392
1730,346300.0,Jadon Sancho,Man Utd,10.033143,9.101184,0.93195915,2185,1798,0.5022151552397629,0.4555653878658579,0.046649792833508584
1732,346733.0,Marco Richter,Hertha Berlin,9.60114,7.881704,1.7194355,2283,1972,0.43818590268643826,0.35971264326548236,0.07847322073234264
1733,347048.0,Jordi Osei-Tutu,Bochum,2.1170938,1.1122485,1.0048454,686,828,0.23011888513242565,0.12089658359398589,0.10922231996692897
1734,347178.0,Mathías Olivera,Napoli,5.8579626,3.6551871,2.2027755,3213,1806,0.29192503530981795,0.18215217463597902,0.10977286067383894
1735,347340.0,Lukas Nmecha,Wolfsburg,6.4221907,6.248884,0.17330614,677,976,0.5922101755611232,0.5762290954589844,0.01598109866751999
1736,347862.0,Rodrygo,Real Madrid,18.060953,17.731823,0.3291311,3316,2591,0.6273584870103242,0.6159259026136145,0.01143257409069631
1737,347884.0,Atakan Karazor,Stuttgart,5.346592,2.1636646,3.1829274,2829,2124,0.22655050274117966,0.09168070274108772,0.13486980718407926
1738,348654.0,Amine Gouiri,Nice,0.5574513,0.44937027,0.10808104,241,2906,0.01726449282515566,0.013917179987172956,0.003347313822505397
1739,348654.0,Amine Gouiri,Rennes,20.77645,20.50273,0.27371943,2578,2906,0.6434550485525636,0.6349778408357708,0.008477201809656677
1740,348667.0,Matheus Henrique,Sassuolo,8.864528,7.885575,0.9789529,2350,2067,0.38597363092268383,0.34334867982167694,0.042624943718912525
1741,349102.0,Albert Sambi Lokonga,Arsenal,0.45672345,0.33367273,0.12305073,335,805,0.05106224865646836,0.037305026320937254,0.013757224704908288
1742,349102.0,Albert Sambi Lokonga,Crystal Palace,1.5933176,0.61172336,0.98159426,698,805,0.1781348945191188,0.06839143267329435,0.10974345710707006
1743,349125.0,Nikolas Nartey,Stuttgart,0.788084,0.5174644,0.27061957,691,505,0.14045061168104114,0.09222137904403234,0.04822922886008083
1744,349178.0,Nehuén Pérez,Udinese,10.048573,4.9000154,5.148557,4683,3035,0.2979807317944296,0.14530523007941207,0.1526755017150175
1745,349184.0,Raoul Bellanova,Inter,1.2840233,0.67085725,0.61316603,824,579,0.19958911164436932,0.10427832726987532,0.09531078437449401
1746,349207.0,Rafael Leão,AC Milan,22.664091,22.074862,0.58922935,2870,2625,0.7770545479910714,0.7568523995535714,0.0202021484375
1747,349368.0,Romain Faivre,Lorient,8.617895,8.343445,0.27444986,1787,1647,0.4709232147346501,0.45592594667862024,0.014997259949508695
1748,349368.0,Romain Faivre,Lyon,1.0470455,0.9553395,0.09170599,522,1647,0.05721559970394799,0.052204342849629534,0.005011256275281229
1749,349406.0,Nicolò Casale,Lazio,7.0716896,3.7992542,3.2724354,4171,2637,0.24135460273126422,0.12966737251730187,0.11168721864112273
1750,349484.0,Ben Johnson,West Ham,2.2724488,0.50825465,1.7641941,1315,965,0.21193822356703368,0.04740198955634715,0.16453623401068654
1751,349494.0,Aitor Ruibal,Real Betis,4.5780277,2.4423883,2.1356394,2245,1619,0.2544919650741681,0.13577204534048795,0.11871991973368012
1752,349496.0,Ruan Tressoldi,Sassuolo,3.231299,1.301405,1.929894,2367,1747,0.16646645365269033,0.06704433290495761,0.09942212948201382
1753,349561.0,Frank Anguissa,Napoli,12.190345,10.464363,1.7259822,5811,3201,0.34274632347557404,0.29421826415939356,0.048528083150590144
1754,349660.0,Manu Morlanes,Mallorca,2.852757,1.9225943,0.9301625,681,913,0.28121373321767185,0.1895218981840002,0.09169180996446724
1755,349660.0,Manu Morlanes,Villarreal,0.28283477,0.10498791,0.17784686,114,913,0.027880755337801846,0.010349300839945364,0.017531454497856484
1756,349669.0,Anthony Gordon,Everton,6.510513,5.82669,0.68382275,1005,1758,0.3333027115996516,0.2982947096754124,0.03500799107470203
1757,349669.0,Anthony Gordon,Newcastle,2.0048742,1.8330183,0.17185594,606,1758,0.10263860917335484,0.09384052853806706,0.008798085517579515
1758,349699.0,Ismail Jakobs,Monaco,3.0416267,1.9972502,1.0443765,1696,1263,0.21674299202357977,0.14232186674599787,0.07442112527758189
1759,349755.0,Stanley Nsoki,Hoffenheim,3.720236,2.3428292,1.3774068,2123,1398,0.23950018493914296,0.15082591524792674,0.08867425877648874
1760,349760.0,Ferran Torres,Barcelona,5.6968107,5.1440144,0.552796,1735,1519,0.33753321373282175,0.30478031844038017,0.0327528902697987
1761,349837.0,Elvis Rexhbeçaj,Augsburg,4.4923077,2.972452,1.5198555,2327,2614,0.15467011408670858,0.10234149211950674,0.05232861029253539
1762,349888.0,Chris Führich,Stuttgart,9.7265005,8.617584,1.1089168,2180,2005,0.4366010328183448,0.3868242297089308,0.04977681071978257
1763,349895.0,Abdou Harroui,Sassuolo,2.1464944,1.907632,0.23886243,768,675,0.2861992503978588,0.25435092502170137,0.03184832255045573
1764,349932.0,Noussair Mazraoui,Bayern,3.2385402,2.8104284,0.42811203,2142,1142,0.2552264692904444,0.22148734926133565,0.03373912670983951
1765,349960.0,Mahdi Camara,Brest,6.3926497,4.4964185,1.8962312,2140,1950,0.29504535381610575,0.20752701196915063,0.08751836532201522
1766,350076.0,Musa Barrow,Bologna,6.647865,6.04776,0.60010487,2391,2115,0.282887877696513,0.25735148977726063,0.02553637709741615
1767,350087.0,Youcef Belaïli,AC Ajaccio,4.1235285,3.8797517,0.24377696,1561,1586,0.23399593550500472,0.22016244818553948,0.013833496940391512
1768,350087.0,Youcef Belaïli,Brest,0.4317223,0.27063683,0.16108549,517,1586,0.02449874348778743,0.015357701805470721,0.00914104288493249
1769,350088.0,Callum Hudson-Odoi,Leverkusen,1.2928324,1.021123,0.27170932,685,654,0.17791270918073274,0.14052152487845232,0.037391190135150874
1771,351127.0,Konstantinos Mavropanos,Stuttgart,11.841899,6.993966,4.847933,4092,2483,0.42922709384753827,0.25350663319164063,0.17572048523711237
1772,351228.0,Mathieu Coutadeur,AC Ajaccio,4.7384562,2.5257094,2.2127469,3159,2085,0.20453767845098922,0.10902342579061751,0.0955142526603717
1773,351252.0,Junior Firpo,Leeds,3.9288116,2.253363,1.6754485,1521,1490,0.23731077053402894,0.13610916649735214,0.10120159379587877
1774,351339.0,Ermedin Demirovic,Augsburg,15.294527,13.613589,1.6809374,1750,2432,0.5659981275859632,0.5037923612092671,0.0622057412800036
1775,351354.0,Donyell Malen,Borussia Dortmund,15.881051,15.597403,0.28364885,2063,1788,0.799381742541422,0.7851041584740283,0.014277626737385522
1777,351705.0,Sepp van den Berg,Schalke,3.1048439,1.5568954,1.5479486,952,771,0.3624331304844561,0.1817387681063047,0.18069438216905803
1778,352825.0,Cody Gakpo,Liverpool,10.737718,10.51011,0.2276075,1306,1573,0.61436401289584,0.6013413300123173,0.013022679245858456
1779,352830.0,Mitchel Bakker,Leverkusen,5.3051424,3.9919174,1.3132249,2316,1784,0.26763611524094383,0.20138595991605066,0.06625013394206095
1780,353098.0,Kristijan Bistrovic,Lecce,0.41575572,0.19761078,0.21814494,345,508,0.07365750891017163,0.03500978214534249,0.03864772676482914
1781,353191.0,Enock Mwepu,Brighton,0.4916252,0.39578333,0.09584186,235,236,0.18748417547193624,0.15093431634418034,0.03654986316874876
1782,353211.0,Vasilios Lampropoulos,Bochum,0.9345905,0.6527662,0.2818243,707,711,0.11830259341898515,0.08262863910315577,0.03567395968108573
1783,353292.0,Trevoh Chalobah,Chelsea,4.259907,2.3846536,1.875253,2888,1792,0.21394620622907365,0.11976496662412371,0.09418123109000069
1784,353377.0,Bryan Mbeumo,Brentford,15.315396,14.232518,1.0828776,2896,3115,0.4424993965063202,0.411212403127508,0.031286993378812196
1785,353397.0,Moussa Diaby,Leverkusen,16.68699,16.194923,0.49206686,2953,2856,0.5258505684988839,0.5103442194748994,0.015506308953635166
1786,353418.0,Diogo Dalot,Man Utd,7.648815,3.7006965,3.9481184,3470,2337,0.2945628462054049,0.14251719431128315,0.1520456388356801
1787,353421.0,Frank Tsadjout,Cremonese,4.2622714,4.0971313,0.16514023,721,968,0.39628556937225595,0.3809316335630811,0.015353946646382986
1788,353423.0,Aurélien Tchouaméni,Real Madrid,8.084985,6.3364615,1.748523,4523,2282,0.31886442620747973,0.24990427483601282,0.06896015137146691
1789,353565.0,Jonas Wind,Wolfsburg,9.344076,8.791314,0.55276215,1116,1382,0.6085143689653808,0.5725168319238423,0.03599753428126554
1790,353783.0,Óscar Rodríguez,Celta Vigo,5.6524944,4.9636607,0.68883353,2671,1966,0.258761183776545,0.22722760003556555,0.03153357986031083
1791,353983.0,Paul Jaeckel,Union Berlin,3.72404,2.0188174,1.7052225,1639,1283,0.2612342983135839,0.14161619095716826,0.11961809546336102
1792,353985.0,Finn Dahmen,Mainz,4.4930196,0.18703115,4.3059883,559,694,0.58266824947654,0.024254760412386583,0.5584134588324028
1793,353991.0,Timothy Weah,Lille,3.4629338,2.2663512,1.1965823,2794,1890,0.16490160422350364,0.10792148327701306,0.056980108836340526
1795,354241.0,Josha Vagnoman,Stuttgart,5.012212,3.6332853,1.3789264,1582,1621,0.27828442940073644,0.20172465546200263,0.07655976452553882
1796,354297.0,Ibrahima Koné,Lorient,10.240197,9.692403,0.5477944,1235,1671,0.5515366468081426,0.5220324860440978,0.029504185875756237
1797,354526.0,Hugo Duro,Valencia,4.007512,3.574144,0.433368,847,1578,0.22856532726602108,0.2038485064101612,0.02471680635130753
1798,354555.0,Linton Maina,FC Koln,8.751151,7.9600716,0.7910795,2093,2345,0.33586506467384064,0.30550380942663913,0.030361261754147786
1799,355110.0,Sergio Gómez,Man City,0.7790473,0.22000062,0.55904675,783,392,0.17886290258290816,0.050510348105917174,0.12835257393973215
1800,355134.0,Kaj Sierhuis,Reims,0.58548474,0.5297958,0.055688966,229,268,0.19661800896943504,0.17791651256048857,0.01870151775986401
1801,355354.0,Curtis Jones,Liverpool,5.5811076,5.016722,0.5643856,1819,1120,0.4484818594796317,0.4031294686453683,0.045352414676121305
1802,355391.0,Riccardo Sottil,Fiorentina,2.111913,2.0158498,0.09606326,946,917,0.20727608950083493,0.19784785513009473,0.009428237490721591
1803,355394.0,Salvatore Esposito,Spezia,2.8331187,1.8589015,0.9742173,1617,1105,0.23075174875388857,0.1514037395494556,0.07934801610886241
1804,355401.0,Rayan Aït-Nouri,Wolves,1.4929962,1.9925109,-0.49951455,1565,1191,0.11282087273201354,0.15056758083084068,-0.037746692084145085
1805,355454.0,Ola Solbakken,Roma,1.7849071,1.6445932,0.14031385,484,556,0.2889237987051765,0.26621114607337565,0.022712673214699726
1806,355609.0,Pascal Struijk,Leeds,7.957276,5.173974,2.7833016,3116,2418,0.29617652861513905,0.19257967485880634,0.10359683482483263
1807,355659.0,Jean Lucas,Monaco,0.97926974,0.7200122,0.25925756,469,326,0.27035054399923314,0.19877636213244104,0.07157417016526672
1808,355666.0,Arthur Cabral,Fiorentina,9.180296,9.661012,-0.48071548,1033,1568,0.5269302446015027,0.5545223391785914,-0.027592087278560717
1809,355705.0,Iago,Augsburg,3.327838,1.4886981,1.8391399,1846,1732,0.17292459677328414,0.07735729437777407,0.09556732001535886
1810,355855.0,Dejan Kulusevski,Tottenham,8.325494,7.53098,0.79451376,2411,2231,0.33585586445259974,0.30380466517607013,0.03205120611596888
1811,355869.0,Luca Ranieri,Fiorentina,1.2649679,0.586554,0.678414,863,558,0.20402708703044495,0.09460548346187907,0.10942161040494092
1812,355960.0,Azor Matusiwa,Reims,7.6477385,4.021983,3.6257553,4509,2644,0.2603239212382399,0.13690562976831386,0.12341830301212652
1813,355994.0,Armand Laurienté,Lorient,2.400468,2.3107114,0.0897568,358,2480,0.08711376190185546,0.08385645958685106,0.0032573034686426963
1814,355994.0,Armand Laurienté,Sassuolo,12.18968,11.566947,0.62273306,2494,2480,0.4423674060452369,0.4197682534494708,0.022599183359453753
1815,356176.0,Michel Adopo,Torino,0.37753594,0.30280152,0.07473444,366,298,0.11402091723960518,0.09145012157875419,0.022570805261599138
1816,356183.0,Ridle Baku,Wolfsburg,12.318927,8.665064,3.6538622,3942,2787,0.3978124754720578,0.2798190792701045,0.11799339620195326
1817,356733.0,Andrea Colpani,Monza,5.7502995,5.354972,0.3953274,1227,1035,0.5000260652551328,0.46564973840391005,0.03437629367994226
1818,356743.0,Ozan Kabak,Hoffenheim,8.113987,3.829441,4.2845454,3418,2480,0.2944592137490549,0.13897164867770287,0.15548754046040197
1819,357073.0,Antoine Semenyo,Bournemouth,1.5405627,1.26909,0.2714726,205,319,0.4346415361266899,0.3580504749262221,0.07659101934642254
1820,357081.0,Myron Boadu,Monaco,3.3028774,3.2765005,0.02637701,222,342,0.8691782811928911,0.8622369598924068,0.006941318511962891
1822,357091.0,Deniz Undav,Brighton,7.3254967,8.116297,-0.7908,506,755,0.8732379837541391,0.967505610383899,-0.09426754578849338
1823,357101.0,Ibrahima Diallo,Southampton,1.6664922,0.8155748,0.8509174,1125,911,0.16463699089577902,0.08057270405975576,0.08406428683602325
1824,357388.0,Gonzalo Villar,Getafe,1.2055811,0.7818108,0.42377022,739,1298,0.08359190789503383,0.05420876430987577,0.029383143585158054
