,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
21,13754.0,Manuel Neuer,Bayern,2.493185459112283,1.348666382720694,1.144519076391589,824,1143,0.1963138156781325,0.10619420336383417,0.09011961231429834
22,13796.0,Theo Walcott,Southampton,1.1657616811571643,1.5008933682111092,-0.3351316870539449,495,1244,0.08433967146635434,0.10858553306993556,-0.024245861603581224
23,14058.0,Dimitri Payet,Marseille,4.13846063070393,4.32625737004143,-0.18779673933750018,910,925,0.40266103433876077,0.4209331495175446,-0.018272115178783802
24,14102.0,David Silva,Real Sociedad,2.215565966694383,1.9757201009099372,0.23984586578444578,1878,2051,0.09722132472086517,0.08669664021545312,0.010524684505412052
25,14199.0,Claudio Bravo,Real Betis,2.010649868985638,1.23076342017157,0.779886448814068,621,1204,0.1502977476816507,0.09200058788657915,0.05829715979507153
26,14296.0,Karim Benzema,Real Madrid,5.162527467837161,5.56203988932243,-0.39951242148526944,1676,2202,0.21100248506146432,0.22733133062625735,-0.01632884556479303
27,16161.0,João Moutinho,Wolves,1.5982893471720163,1.797101030830294,-0.19881168365827762,1549,1951,0.07372939069476242,0.08290061136582597,-0.00917122067106355
28,16942.0,Óscar Trejo,Rayo Vallecano,1.5330012530644481,2.2561380912698397,-0.7231368382053915,1851,2280,0.06051320735780716,0.08905808255012525,-0.028544875192318086
29,16954.0,Makoto Hasebe,Eintracht Frankfurt,2.502645433298312,2.5943880167906173,-0.09174258349230513,1537,1403,0.16054033428143127,0.1664254608062406,-0.00588512652480931
31,18701.0,Radamel Falcao,Rayo Vallecano,-1.8827586006096304,-1.4737964558603913,-0.4089621447492391,325,772,-0.2194925829726253,-0.17181564899926843,-0.047676933973356886
33,19453.0,Kevin Gameiro,Strasbourg,3.725617889493197,4.155656347753439,-0.4300384582602419,1436,2264,0.14810318465299813,0.16519835304673564,-0.01709516839373753
34,19545.0,Kasper Schmeichel,Nice,5.821656483400147,3.230170061462559,2.5914864219375886,1943,3454,0.15169342313434084,0.0841677201886596,0.06752570294568123
35,19580.0,Lorenzo De Silvestri,Bologna,1.209352723264601,1.4125451111467555,-0.20319238788215443,598,763,0.1426497314466764,0.16661737877222543,-0.023967647325549016
36,19792.0,Daniel Ciofani,Cremonese,1.2271373333406488,1.4078714725674915,-0.18073413922684267,290,1074,0.10283273743078063,0.11797805636040432,-0.015145318929623688
37,19859.0,José Fonte,Lille,3.8108222581795417,4.918674238899257,-1.1078519807197154,3307,2789,0.12297382690432368,0.15872380118355436,-0.035749974279230684
39,20664.0,Leonardo Bonucci,Juventus,1.6032923001639805,2.0226770691533833,-0.4193847689894028,853,977,0.14769325180630322,0.18632644444606397,-0.03863319263976075
40,20769.0,Simon Kjær,AC Milan,1.82556867582025,1.777273794694338,0.04829488112591207,988,1084,0.1515693550035263,0.14755963240082143,0.004009722602704877
41,20874.0,Luka Modric,Real Madrid,4.428254501432392,4.78005569859336,-0.3518011971609667,2296,1909,0.2087705108061369,0.22535621418198135,-0.016585703375844422
42,20973.0,Lukasz Fabianski,West Ham,5.918062091222964,2.829753036843613,3.0883090543793514,1593,3394,0.15693152274898844,0.07503764682260611,0.08189387592638234
43,21015.0,Guillermo Ochoa,Salernitana,3.3889311968232505,2.2354243559530005,1.15350684087025,1125,1972,0.15466724529112197,0.10202240975444729,0.0526448355366747
44,21019.0,Andrés Guardado,Real Betis,2.576479783724528,2.496091387852095,0.08038839587243274,1363,1518,0.15275571840264,0.14798960797542066,0.0047661104272193324
46,21541.0,Mats Hummels,Borussia Dortmund,3.8765032061492093,3.876796639757231,-0.00029343360802158713,2688,2178,0.16018608289872766,0.16019820825443104,-1.212535570337137e-05
47,21571.0,Wayne Hennessey,Nottingham Forest,0.47936431888956577,0.2687337389215827,0.21063057996798307,155,293,0.14724501262819426,0.08254619966874555,0.06469881295944872
48,21682.0,Vito Mannone,Lorient,3.10843744315207,1.3472637200029567,1.7611737231491134,980,1726,0.16208538231963285,0.07025129478578569,0.09183408753384716
49,21683.0,Adam Lallana,Brighton,1.1007347386879847,1.0559157677893527,0.04481897089863196,457,772,0.12832399803357333,0.123098988472852,0.005225009560721343
50,22079.0,Jonny Evans,Leicester,1.770258265605662,2.0187807889888063,-0.2485225233831443,1130,1142,0.13951247277102416,0.159098310866018,-0.019585838094993858
51,22182.0,Miguel Veloso,Verona,2.149787703114329,2.32594524273742,-0.176157539623091,896,1216,0.15911257671076448,0.17215055250523667,-0.013037975794472195
52,22325.0,Ángel Rodríguez,Mallorca,-0.14680916321231052,-0.1418634207220748,-0.004945742490235716,169,471,-0.028052706346301373,-0.027107660010587543,-0.0009450463357138311
53,22546.0,Papu Gómez,Sevilla,1.784839488704689,2.4539413692769596,-0.6691018805722706,917,1175,0.13671110977312512,0.18796146658291604,-0.05125035680979094
55,22732.0,Ivan Rakitic,Sevilla,0.211196228450589,0.6931545879304931,-0.4819583594799042,1821,1976,0.009619261417283911,0.03157080613043744,-0.02195154471315353
56,23089.0,Rui Patrício,Roma,3.0754072417039424,2.471907993312925,0.6034992483910173,1379,3476,0.07962792052743234,0.06400222077047274,0.015625699756959596
57,23110.0,Ángel Di María,Juventus,5.361714355767917,6.012603164246984,-0.6508888084790669,1197,1477,0.32671245228105117,0.36637392334612634,-0.03966147106507517
59,23220.0,Matteo Darmian,Inter,4.20105934800813,4.533583260781597,-0.3325239127734676,1968,2169,0.1743178152700469,0.1881154879992364,-0.013797672729189527
61,23547.0,Angelo Ogbonna,West Ham,0.255865974817425,0.3041452629258856,-0.048279288108460605,691,1364,0.016882652297337427,0.020068235823555502,-0.0031855835262180753
62,23589.0,Jérôme Boateng,Lyon,0.5287277270108461,0.5000161098432727,0.028711617167573422,360,457,0.10412581057106379,0.0984714439516292,0.0056543666194345905
63,23592.0,Ralf Fährmann,Schalke,2.444675116916187,1.6965254192473367,0.7481496976688504,709,1108,0.19857469361232566,0.13780441131070426,0.060770282301621424
64,23757.0,Álvaro Negredo,Cadiz,-0.4373742369643878,-0.12642823677742854,-0.3109460001869593,282,855,-0.0460393933646724,-0.013308235450255635,-0.03273115791441677
65,24248.0,Diego Costa,Wolves,-1.5538247449472546,-1.3778670203788206,-0.17595772456843406,421,1350,-0.10358831632981698,-0.09185780135858804,-0.011730514971228937
66,24328.0,Edinson Cavani,Valencia,-1.2929982618897369,-0.9909476011179535,-0.30205066077178344,567,1568,-0.07421546146050785,-0.05687836996212743,-0.017337091498380426
67,24400.0,Cristhian Stuani,Girona,0.7279926897104534,1.1377716588400009,-0.4097789691295475,353,1281,0.05114702738012553,0.07993711888805627,-0.028790091507930736
68,24444.0,Olivier Giroud,AC Milan,-3.771797807677943,-2.6419948905476516,-1.1298029171302915,886,2302,-0.14746385868419412,-0.10329258911784911,-0.04417126956634502
70,24845.0,Edin Dzeko,Inter,1.3830911901022773,1.977297279983759,-0.5942060898814816,941,1886,0.06600117025938756,0.09435671007345615,-0.028355539814068582
71,24854.0,Rémy Riou,Lyon,1.2143647553166375,0.5748609622241929,0.6395037930924445,356,648,0.16866177157175521,0.07984180030891569,0.08881997126283953
72,25191.0,Axel Witsel,Atletico,1.8799624402890913,1.9375774807995185,-0.05761504051042721,2012,2473,0.06841755747109511,0.07051434422642809,-0.0020967867553329756
73,25244.0,Alexis Sánchez,Marseille,5.544857682920931,5.842360975103158,-0.2975032921822276,1856,2823,0.17677548404636337,0.1862601798651379,-0.009484695818774525
74,25604.0,Hugo Lloris,Tottenham,2.973593116388656,1.7332092564320192,1.240383859956637,1203,2404,0.11132420152869345,0.06488720177990089,0.04643699974879257
75,25605.0,Anthony Modeste,Borussia Dortmund,-0.7632191356387921,-0.4584036093438044,-0.30481552629498765,249,891,-0.07709284198371637,-0.04630339488321257,-0.030789447100503804
76,25657.0,Charles Aránguiz,Leverkusen,0.6028472772222012,0.7352991983997635,-0.13245192117756233,444,540,0.10047454620370021,0.12254986639996059,-0.02207532019626039
77,25764.0,Albin Ekdal,Spezia,0.12707177584525198,0.08026634866837412,0.046805427176877856,1251,1853,0.0061718617517931345,0.003898527458258862,0.0022733342935342725
78,25931.0,César Azpilicueta,Chelsea,1.3468659156933427,1.9477799460291862,-0.6009140303358436,1510,1692,0.07164180402624164,0.1036053162781482,-0.03196351225190657
80,26820.0,Aaron Ramsey,Nice,0.26979500832268966,-0.029875026463996646,0.2996700347866863,1932,1680,0.014453304017286946,-0.0016004478462855346,0.01605375186357248
81,26877.0,Adil Rami,Troyes,1.1766335822758265,1.5773880135384388,-0.40075443126261234,1299,1690,0.06266096000285466,0.0840029119635855,-0.021341951960730837
82,27124.0,Julian Baumgartlinger,Augsburg,0.4188147530949209,0.5661442230921239,-0.14732946999720298,351,633,0.05954712129311671,0.08049443930219771,-0.020947318009080992
84,28186.0,Dani Parejo,Villarreal,6.581588048867101,7.303539987130475,-0.7219519382633734,3627,3572,0.16582948611367274,0.18401976451336582,-0.01819027839969306
85,28421.0,Henrikh Mkhitaryan,Inter,4.002555365056498,3.7545268346373923,0.24802853041910566,1708,2105,0.17113063318531346,0.16052608794174122,0.010604545243572214
86,28550.0,Thiago Silva,Chelsea,5.357397062238306,5.285507827997208,0.07188923424109817,3062,2582,0.18674118342426319,0.184235361936386,0.002505821487877163
87,28800.0,Peter Pekarík,Hertha Berlin,0.23325369716621935,0.18436215561814606,0.04889154154807329,173,229,0.09167175871161459,0.07245674238267749,0.0192150163289371
88,29026.0,Zanka,Brentford,0.16341887318412773,0.04494033209630288,0.11847854108782485,740,1237,0.011889812923663295,0.003269708883320339,0.008620104040342956
89,29072.0,Stevan Jovetic,Hertha Berlin,2.3899316755672917,2.5404774139719084,-0.1505457384046167,529,976,0.22038304385354124,0.23426533530478663,-0.013882291451245393
90,29106.0,Dejan Lovren,Lyon,2.747306588367792,3.0439891866990365,-0.29668259833124466,1904,1561,0.15839692053369717,0.1755022593228144,-0.017105338789117245
92,29390.0,Gary Medel,Bologna,2.496874501957791,2.18281481746817,0.31405968448962085,1519,1617,0.13897260678800322,0.12149247592587217,0.01748013086213103
93,29400.0,Robert Lewandowski,Barcelona,4.046094146820929,4.721049244721167,-0.6749550979002379,1537,3062,0.1189250402396746,0.13876369432557317,-0.019838654085898567
94,29463.0,Willian,Fulham,6.131828619615874,6.475109314267058,-0.3432806946511846,1603,2245,0.24581941014050274,0.2595812197256282,-0.013761809585125441
95,29545.0,Steve Mandanda,Rennes,4.812456055777147,3.4462049503345042,1.3662511054426432,1963,3205,0.13513917161308683,0.09677330593763038,0.03836586567545644
96,29575.0,Mamadou Sakho,Montpellier,0.4495811518281698,1.794759468990378,-1.3451783171622083,782,842,0.04805499247569511,0.19183889811061047,-0.14378390563491536
97,29586.0,Benoît Costil,Auxerre,2.4529108557035215,1.7512383763678372,0.7016724793356843,988,1827,0.1208330470789912,0.08626790031368656,0.034565146765304644
98,29595.0,Moussa Sissoko,Nantes,1.7217905187280849,2.0561349843628705,-0.3343444656347856,1458,2046,0.07573858586780433,0.09044582042651923,-0.014707234558714909
99,29749.0,Nils Petersen,Freiburg,-0.6449198499904014,-0.44118797965347767,-0.20373187033692375,145,359,-0.16167907102823434,-0.11060422888248744,-0.0510748421457469
100,29796.0,Fraser Forster,Tottenham,1.904950884403661,0.8271136351395398,1.077837249264121,601,1354,0.12662155066198633,0.0549780111983446,0.07164353946364173
101,29809.0,Eric Choupo-Moting,Bayern,5.3188960121788345,5.479649233488113,-0.16075322130927816,528,1175,0.4074048009328469,0.4197178136288767,-0.012313012696029817
102,29908.0,Federico Fazio,Salernitana,0.11782245297217742,1.5967504868167453,-1.4789280338445678,841,1175,0.009024698525528483,0.12230429260724006,-0.11327959408171158
103,30060.0,André Ayew,Nottingham Forest,-1.16970985845688,-1.0757520363854916,-0.09395782207138836,129,393,-0.2678724866695145,-0.24635542817988357,-0.021517058489630925
104,30110.0,Lars Stindl,Borussia M.Gladbach,5.963330750114052,6.787100989801344,-0.8237702396872919,1211,1835,0.2924794373352941,0.33288233737445283,-0.04040290003915873
105,30464.0,Simon Terodde,Schalke,-0.575910421377534,-0.19531546838513758,-0.38059495299239643,558,1981,-0.026164532016142383,-0.008873494272923969,-0.017291037743218413
106,31552.0,Max Kruse,Wolfsburg,-0.9942713673291728,-0.821979643783532,-0.1722917235456407,182,302,-0.2963060366212767,-0.24496082099509237,-0.05134521562618432
107,31772.0,Toni Kroos,Real Madrid,11.33309732181346,11.545033848512452,-0.21193652669899166,3527,2320,0.43964601679448767,0.44786769239918994,-0.008221675604702262
108,31826.0,Séamus Coleman,Everton,2.3483411832130514,2.728445057349745,-0.3801038741366938,1224,1793,0.11787546374187095,0.13695485508169383,-0.01907939133982289
109,31958.0,Fernando,Sevilla,0.8059957277728245,0.4242590570356697,0.3817366707371548,1279,1728,0.04197894415483461,0.022096825887274463,0.019882118267560145
110,31991.0,Tomás Rincón,Sampdoria,2.842870923745446,3.0836239737076685,-0.24075304996222258,2010,2754,0.09290427855377274,0.10077202528456433,-0.007867746730791587
111,32258.0,Sergio Asenjo,Real Valladolid,1.368079219944775,0.858627773472108,0.5094514464726672,552,989,0.12449659231044465,0.0781359955636903,0.04636059674675434
112,32676.0,Ciprian Tatarusanu,AC Milan,2.7047322670696303,1.6051763356663287,1.0995559314033017,918,1569,0.1551471663711069,0.09207512441680661,0.06307204195430029
113,32849.0,Tobias Sippel,Borussia M.Gladbach,0.904765356099233,0.6379115047166124,0.26685385138262063,384,556,0.14645482382901254,0.10325905651887611,0.04319576731013643
114,33404.0,Eden Hazard,Real Madrid,-0.861447084670674,-0.8552231410623267,-0.0062239436083473265,177,218,-0.35564329183651683,-0.35307377383307065,-0.0025695180034461438
115,33532.0,Jason Steele,Brighton,1.7072354317642748,1.414421320776455,0.29281411098781973,837,1514,0.10148691470197142,0.08408052765513933,0.017406387046832086
116,33568.0,Georginio Wijnaldum,Roma,1.314763771253638,1.376571465167217,-0.06180769391357899,369,856,0.1382345086598451,0.1447329811507588,-0.0064984724909136786
117,33590.0,Étienne Capoue,Villarreal,2.522630715626292,2.60759199061431,-0.08496127498801798,1651,2119,0.1071433527165485,0.11075190144185365,-0.0036085487253051524
118,33649.0,Milan Djuric,Verona,-3.6810895646049175,-2.942249474232085,-0.7388400903728325,717,1563,-0.21196293078339257,-0.16941935552200105,-0.042543575261391506
119,33866.0,Vicente Guaita,Crystal Palace,3.882164656475652,1.8920643558376469,1.9901003006380051,1344,2641,0.13229641010329748,0.06447777055107468,0.06781863955222282
120,33875.0,Davide Faraoni,Verona,2.7760471628571395,3.5920254313969053,-0.8159782685397658,894,1614,0.15479816893255424,0.20029881587715084,-0.04550064694459661
121,33930.0,James Tomkins,Crystal Palace,1.0076426437008195,1.0196104117203504,-0.011967768019530922,267,379,0.2392818942825165,0.242123844471851,-0.0028419501893345196
122,34068.0,Mohamed Youssouf,AC Ajaccio,2.3451855927414726,2.923714609059971,-0.5785290163184982,2260,2627,0.08034514782898079,0.10016532729935188,-0.019820179470371083
123,34112.0,Antonio Candreva,Salernitana,8.994066182470648,10.813243382644375,-1.8191772001737263,2286,2928,0.2764569523300404,0.33237428430259347,-0.05591733197255306
124,34176.0,Damien Da Silva,Lyon,0.01848374615656212,0.13336452859221026,-0.11488078243564814,429,362,0.004595406503012682,0.03315692699806332,-0.028561520495050643
126,34212.0,Thomas Mangani,AC Ajaccio,1.3760192227516845,2.199089444914326,-0.8230702221626416,1472,1447,0.08558516243790712,0.1367781962973665,-0.05119303385945939
128,34693.0,Marko Arnautovic,Bologna,2.6346124543398006,3.090143643063199,-0.4555311887233984,781,1654,0.14335859787822375,0.16814566377006523,-0.024787065891841507
129,35506.0,Sven Ulreich,Bayern,-0.0021036072866991162,0.3781366015318781,-0.38024020881857723,208,282,-0.0006713640276699307,0.12068189410591855,-0.12135325813358848
130,35640.0,Ivan Radovanovic,Salernitana,-0.17909571214113384,-0.12439789553172886,-0.05469781660940498,406,730,-0.022080293277674037,-0.01533672684637753,-0.006743566431296505
132,35758.0,Yann Sommer,Bayern,2.7163628232083283,1.8163086947752163,0.900054128433112,1158,2802,0.0872493412165416,0.058339679703700735,0.02890966151284086
133,35758.0,Yann Sommer,Borussia M.Gladbach,2.8086474692681804,1.5377757013775408,1.2708717678906396,924,2802,0.09021351614351757,0.04939322381298311,0.04082029233053446
134,35776.0,Cristian Gamboa,Bochum,1.2028799662657548,2.2744423003750853,-1.0715623341093305,1014,1556,0.06957531938555137,0.13155514590858464,-0.06197982652303326
135,37099.0,Thomas Müller,Bayern,2.9473073672172614,3.2754839839083143,-0.3281766166910529,1208,1771,0.14977846586648985,0.16645599014779688,-0.016677524281307036
136,37204.0,Maya Yoshida,Schalke,1.5845457049435936,2.234429628122598,-0.6498839231790043,2122,2764,0.05159519299743973,0.0727563916537749,-0.021161198656335162
137,38128.0,Nemanja Matic,Roma,6.354815628783777,6.1311536063989625,0.22366202238481492,2073,2087,0.27404571470557737,0.2644004909323942,0.009645223773183203
138,38442.0,Darko Lazovic,Verona,5.8251816455633385,6.269250764384401,-0.44406911882106215,1413,2468,0.212425586750689,0.22861935526523341,-0.016193768514544404
139,38577.0,Alex McCarthy,Southampton,0.7804364853072912,0.476899556000717,0.30353692930657417,365,601,0.11687068831556773,0.0714159068886265,0.045454781426941225
140,38649.0,Sebastian Rudy,Hoffenheim,1.010101119602099,1.0225297940997407,-0.012428674497641623,669,870,0.10449321926918265,0.10577894421721454,-0.001285724948031892
141,39187.0,Ørjan Nyland,RBL,0.6356700898031704,0.435288471984677,0.2003816178184934,158,193,0.29642646674759243,0.2029842615472587,0.09344220520033371
142,39308.0,Danny Welbeck,Brighton,-1.9865100556926336,-1.3081750964629464,-0.6783349592296872,893,2043,-0.08751145619791338,-0.057628858875019666,-0.029882597322893712
143,39516.0,Christian Gytkjær,Monza,-1.8562559369874858,-1.068257560922552,-0.7879983760649338,175,635,-0.26309139264389564,-0.15140658343784202,-0.11168480920605361
144,39722.0,David Alaba,Real Madrid,1.8519873428060674,2.4174842407130637,-0.5654968979069963,1680,2003,0.08321460851350278,0.10862385504951359,-0.02540924653601082
145,40027.0,Jonjo Shelvey,Newcastle,0.07822817435953766,0.10378683870658278,-0.025558664347045124,37,633,0.011122489245431895,0.014756422564916983,-0.0036339333194850888
146,40027.0,Jonjo Shelvey,Nottingham Forest,0.682781539770076,1.4538744868477806,-0.7710929470777046,451,633,0.09707794404313877,0.2067120123480257,-0.10963406830488691
147,40384.0,Giacomo Bonaventura,Fiorentina,5.226936698865146,5.278011275196448,-0.051074576331302524,1557,2078,0.22638320639935663,0.22859529103353238,-0.002212084634175759
148,41073.0,Duván Zapata,Atalanta,-2.259655114208348,-1.8800056552896276,-0.3796494589187205,689,1305,-0.15583828373850678,-0.1296555624337674,-0.026182721304739344
150,41330.0,Marco Reus,Borussia Dortmund,2.889639317593284,3.227882611111019,-0.33824329351773486,942,1464,0.177641761327456,0.19843540642075935,-0.02079364509330337
151,41554.0,Robin Olsen,Aston Villa,0.5748361930600367,0.2918129087192938,0.283023284340743,211,319,0.16217949020502603,0.08232966076719887,0.07984982943782717
152,42002.0,Youssouf Sabaly,Real Betis,2.071799890254624,2.2405602963408455,-0.16876040608622134,1482,1842,0.10122800766716405,0.10947363011437355,-0.008245622447209512
153,42147.0,Marc Albrighton,Leicester,1.1241223104069942,1.1931302080983297,-0.06900789769133553,220,269,0.3761004012514107,0.3991885454604077,-0.023088144208997016
154,42879.0,Andrea Consigli,Sassuolo,5.689847899950109,3.5386133096180856,2.151234590332024,2177,3323,0.15410361450361415,0.09583966231285818,0.05826395219075599
155,43105.0,Joel Ward,Crystal Palace,3.0096140413952526,3.1918472586548887,-0.18223321725963615,1747,2459,0.11015260826578802,0.11682238848269215,-0.006669780216904129
156,43415.0,Benjamin André,Lille,4.530720531067345,4.41204517747974,0.11867535358760506,4098,3130,0.1302763092000195,0.1268639188412705,0.0034123903587490274
157,44031.0,Fábio,Nantes,0.2815268452395685,0.37142822612077,-0.08990138088120148,197,238,0.10645973139311414,0.14045605189440882,-0.033996320501294676
158,44055.0,Pedro,Lazio,2.943315435365774,3.1372291142372415,-0.1939136788714677,1587,2042,0.12972497021690482,0.13827160640614677,-0.008546636189241966
160,44120.0,Pierre-Emerick Aubameyang,Barcelona,-0.002097280928865075,-0.010207697516307235,0.00811041658744216,6,638,-0.0002958546764856689,-0.0014399573298866004,0.0011441026534009316
161,44120.0,Pierre-Emerick Aubameyang,Chelsea,-0.8481999160721898,-0.7981121958582662,-0.0500877202139236,198,638,-0.11965202577820859,-0.11258635991731028,-0.007065665860898314
162,44148.0,Liam Cooper,Leeds,1.2839357676566578,1.6472764638019726,-0.3633406961453147,1221,1573,0.07346104201468481,0.09424976588822474,-0.02078872387353994
163,44189.0,Sergio Canales,Real Betis,3.0893258178548217,3.3549676692636945,-0.26564185140887275,2292,2586,0.1075171398325344,0.11676221586764599,-0.00924507603511158
164,44288.0,Jordi Alba,Barcelona,6.710233534828527,7.273230470422655,-0.5629969355941284,1974,1521,0.3970552387472501,0.43036866688891456,-0.03331342814166441
166,44721.0,Sergio Busquets,Barcelona,5.541074609791394,5.232807818450965,0.30826679134042934,2783,2500,0.1994786859524902,0.18838108146423474,0.011097604488255456
169,44868.0,Juan Cuadrado,Juventus,2.483022745697759,3.539569088227814,-1.056546342530055,2069,2236,0.09994277598962358,0.14246923879271167,-0.04252646280308808
171,50835.0,Neymar,PSG,11.058609735578724,11.934538708833937,-0.8759289732552134,2327,1630,0.6105980835595615,0.6589622599969659,-0.04836417643740442
172,54968.0,Francesco Acerbi,Inter,2.532889360038098,2.9700917020672932,-0.4372023420291953,2388,2636,0.08647953050205949,0.10140677283234309,-0.014927242330283603
173,56057.0,Yuri Berchiche,Athletic Club,2.868905891489703,4.405568457732443,-1.5366625662427396,2347,2594,0.09953798389902593,0.15285318473242862,-0.05331520083340268
174,56224.0,Gianluca Pegolo,Sassuolo,0.3616999167134054,0.13514465652406216,0.22655526018934324,115,193,0.16866835494407506,0.0630208242858321,0.10564753065824296
175,57583.0,Nicola Ravaglia,Sampdoria,1.463029915059451,0.859379818837624,0.603650096221827,524,876,0.15031129264309429,0.08829244714085178,0.062018845502242494
176,58761.0,M'Baye Niang,Auxerre,-1.6973037108781894,-0.5916193733227587,-1.1056843375554308,764,1574,-0.0970504027821074,-0.03382829961820094,-0.06322210316390646
177,61610.0,Ricardo Rodríguez,Torino,4.89092920460226,5.34360677919304,-0.45267757459077984,2587,2849,0.1545046080779935,0.1688047069594151,-0.014300098881421617
178,64075.0,Rafael Tolói,Atalanta,3.836751997238025,4.069210173445754,-0.23245817620772868,2315,2725,0.12671841458767788,0.1343959323339882,-0.007677517746310305
179,64271.0,Danilo D'Ambrosio,Inter,1.1773844528361224,1.1612691443879157,0.016115308448206633,847,798,0.13278772024467544,0.13097020425427622,0.0018175159903992444
180,64846.0,Lukás Hrádecky,Leverkusen,4.921924950322136,2.91284258000087,2.0090823703212664,1804,3176,0.13947520325220158,0.08254276832496169,0.056932434927239914
181,64933.0,Rafal Gikiewicz,Augsburg,6.137716031866148,3.413838914828375,2.723877117037773,1775,2152,0.2566888675036958,0.14277207357553612,0.11391679392815966
182,65581.0,Sebastian Rode,Eintracht Frankfurt,5.917846198484767,5.913413242727984,0.004432955756783485,1261,1495,0.3562582995743338,0.35599143267258765,0.000266866901746163
183,65901.0,Keylor Navas,Nottingham Forest,2.8656369347590953,1.7579376453068107,1.1076992894522846,864,1701,0.15162100183910557,0.09301257382575719,0.05860842801334839
184,66424.0,Kevin Trapp,Eintracht Frankfurt,3.7710453211329877,1.9864009487791918,1.784644372353796,1369,3201,0.10602751605809713,0.05585007353643463,0.050177442521662494
185,66741.0,Cheikhou Kouyaté,Nottingham Forest,0.8434633936849423,0.8671011803671718,-0.02363778668222949,465,988,0.0768337099510575,0.07898694962858852,-0.0021532396775310264
186,67256.0,Simone Romagnoli,Lecce,-0.09561492671491578,0.06210049951914698,-0.15771542623406276,117,208,-0.04137184329010779,0.02687040844578475,-0.06824225173589255
187,67284.0,Alessandro Tuia,Lecce,0.458102515374776,0.40251374029321596,0.055588775081560016,342,557,0.07402015508748624,0.06503812679782664,0.008982028289659608
188,67299.0,Jeroen Zoet,Spezia,0.5985007919371128,0.4727226353716105,0.12577815656550229,224,385,0.13990927603724715,0.11050659008687,0.029402685950377157
189,67327.0,Bernardo Espinosa,Girona,1.6196094371844083,2.270344557473436,-0.6507351202890277,1381,1375,0.10601079952479764,0.1486043710346249,-0.04259357150982727
190,67369.0,Péter Gulácsi,RBL,1.1605620323098265,0.43375120346900076,0.7268108288408257,335,568,0.18389187131669785,0.06872818364825717,0.11516368766844069
191,67431.0,Luca Caldirola,Monza,3.6028067831648514,3.7798601005924866,-0.1770533174276352,2118,2436,0.1331086249937753,0.13965000371647118,-0.006541378722695882
192,67434.0,Mattia Destro,Empoli,-0.358573914389126,-0.1452310168533586,-0.2133428975357674,137,546,-0.05910559028392187,-0.023939178602201967,-0.035166411681719904
194,67491.0,Jordan Ayew,Crystal Palace,1.9928881275991444,1.8254691048059613,0.1674190227931831,1845,2930,0.061214993680519796,0.05607242984045615,0.005142563840063645
195,67834.0,Francesco Caputo,Empoli,-3.5221135945138933,-3.3212493489808814,-0.20086424553301185,568,2986,-0.10615881564174494,-0.1001046354347888,-0.006054180206956151
196,67834.0,Francesco Caputo,Sampdoria,-1.3862352720461786,-1.1148401687387377,-0.2713951033074409,368,2986,-0.041782041019476246,-0.03360201446298942,-0.008180026556486832
197,68049.0,Aaron Cresswell,West Ham,3.622863190648146,4.553456338987686,-0.9305931483395398,1922,2435,0.13390459431553722,0.16830023429523272,-0.03439563997969552
199,68659.0,Jordan Henderson,Liverpool,2.224233103886945,2.6704144031682517,-0.44618129928130656,2324,2270,0.08818545345807272,0.10587546091856505,-0.017690007460492332
200,68662.0,Steve Cook,Nottingham Forest,0.21267926302971318,1.1285765097127296,-0.9158972466830164,696,1030,0.018583624924926396,0.09861348143120938,-0.08002985650628298
201,69344.0,Christian Eriksen,Man Utd,1.8853546010230202,2.0377549217971973,-0.1524003207741771,2068,2160,0.0785564417092925,0.08490645507488322,-0.006350013365590712
202,69375.0,Nathaniel Clyne,Crystal Palace,1.2812475929094944,1.8950076483888552,-0.6137600554793607,1158,1775,0.06496466668273493,0.09608489484788561,-0.031120228165150685
204,69517.0,Michail Antonio,West Ham,-0.49526091443840414,0.5302832819288597,-1.0255441963672638,803,1971,-0.02261465362732439,0.024213848489902268,-0.04682850211722666
205,69638.0,Mateusz Klich,Leeds,-0.038354139959439634,-0.07208414702722803,0.03373000706778839,244,349,-0.009890752425070393,-0.018589035050001496,0.008698282624931103
206,69738.0,Francis Coquelin,Villarreal,0.47857713903067634,0.4506742468220182,0.02790289220865816,495,817,0.052719635878532276,0.04964587786289062,0.0030737580156416575
207,69778.0,Kyle Walker,Man City,2.424325773725286,3.0802332899183966,-0.6559075161931105,2531,2133,0.10229222673946355,0.12996764936364544,-0.027675422624181878
208,69781.0,Gaëtan Charbonnier,Auxerre,0.3512405007495545,0.47560659633018076,-0.12436609558062628,178,270,0.11708016691651817,0.15853553211006025,-0.04145536519354209
209,69867.0,Jack Colback,Nottingham Forest,0.2269586288020946,0.28434513334650546,-0.057386504544410855,237,547,0.03734237036963165,0.046784391227030146,-0.009442020857398495
210,69877.0,Adam Smith,Bournemouth,2.28612627601251,3.7807355770491995,-1.4946093010366894,1823,3214,0.06401722614845237,0.10587000682465089,-0.04185278067619852
212,69945.0,Cédric Soares,Arsenal,-0.010327812400646508,0.03412629850208759,-0.0444541109027341,35,261,-0.003561314620912589,0.011767689138650894,-0.015329003759563482
